caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,432ce33a-0cc6-44b4-9f74-8bb1880a4d85,3d75dd37-6fe3-4f19-9d13-2fe5abcd1a08,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,game/entities/structures/trees/Tree.java,getX
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,432ce33a-0cc6-44b4-9f74-8bb1880a4d85,3d75dd37-6fe3-4f19-9d13-2fe5abcd1a08,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,game/entities/structures/trees/Tree.java,getY
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,432ce33a-0cc6-44b4-9f74-8bb1880a4d85,3d75dd37-6fe3-4f19-9d13-2fe5abcd1a08,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,game/graphics/Screen.java,render
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,432ce33a-0cc6-44b4-9f74-8bb1880a4d85,146dd31f-d703-4d6c-a5b2-f4c05deb03b6,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,game/graphics/Sprite.java,getHeight
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,level/Level.java,getTile
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,level/Level.java,getEntities
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/List.java,iterator
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/Iterator.java,hasNext
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/Iterator.java,next
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,509994ad-1767-409c-8d53-041bd94a3b2a,7bd7598e-f6b7-4238-9dc6-05d2587902b4
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/awt/Rectangle.java,intersects
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/Random.java,nextInt
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/Random.java,nextInt
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,level/Level.java,add
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/Random.java,nextInt
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,level/Level.java,add
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/Random.java,nextInt
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,level/Level.java,add
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/Random.java,nextInt
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,b5aadea2-4aac-4f8c-b5b5-1ff6f4ad27ca
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,level/Level.java,add
9dff5426-b5a4-4995-8ed9-c8f5feacb10d,9a9c4a09-7fb0-428c-8872-282a0e409dfd,0c1ad618-f6c6-494d-b0e3-811b672c39f2,->,9dff5426-b5a4-4995-8ed9-c8f5feacb10d,java/util/Random.java,nextInt
