caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,b2de71e3-d3b6-4832-b1ba-651edc18998a
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,0e58d42b-6bda-4876-bfd1-24a5af6af96d,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,f6337c98-5a19-4ffc-a205-8f0c689afcb5,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,9184f6c5-a0e0-4412-8d2f-47986f00e1c1
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,f6337c98-5a19-4ffc-a205-8f0c689afcb5,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,43992d35-897d-43d2-8b9c-e360c032c7a4
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,3d627554-12a3-4578-ade1-7eea3a752edf,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,4d963090-b8a4-4a4f-94cc-62a6324a5fea
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,3d627554-12a3-4578-ade1-7eea3a752edf,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,b2de71e3-d3b6-4832-b1ba-651edc18998a
b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,3d627554-12a3-4578-ade1-7eea3a752edf,->,b462a3db-0b59-4e63-8c5d-09e9376a0d9b,31132768-cef1-408a-ad97-4315b7f5b5e7,b2de71e3-d3b6-4832-b1ba-651edc18998a
