caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,0573abc6-39bd-4d86-b1d2-72f1c3b18dd8,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,e36fc8b6-60ca-4ea9-8e38-8f1fab02ae68,1246a621-bf88-4734-8165-07a8c1ca5078
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,0573abc6-39bd-4d86-b1d2-72f1c3b18dd8,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,org/junit/Assert.java,assertTrue
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,02b75b8b-a042-4fa3-ba5e-cecdd786d7aa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,e36fc8b6-60ca-4ea9-8e38-8f1fab02ae68,27fe7873-1ada-4321-88df-da58a9059c43
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,02b75b8b-a042-4fa3-ba5e-cecdd786d7aa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,org/junit/Assert.java,assertTrue
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,02b75b8b-a042-4fa3-ba5e-cecdd786d7aa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,e36fc8b6-60ca-4ea9-8e38-8f1fab02ae68,27fe7873-1ada-4321-88df-da58a9059c43
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,02b75b8b-a042-4fa3-ba5e-cecdd786d7aa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,org/junit/Assert.java,assertTrue
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,02b75b8b-a042-4fa3-ba5e-cecdd786d7aa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,java/util/List.java,add
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,02b75b8b-a042-4fa3-ba5e-cecdd786d7aa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,e36fc8b6-60ca-4ea9-8e38-8f1fab02ae68,27fe7873-1ada-4321-88df-da58a9059c43
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,02b75b8b-a042-4fa3-ba5e-cecdd786d7aa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,org/junit/Assert.java,assertTrue
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,44eecc55-0bea-42ed-9b4b-4c53e666daaa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,e36fc8b6-60ca-4ea9-8e38-8f1fab02ae68,aacdaa0b-6f04-470f-a976-2aef141f3957
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,44eecc55-0bea-42ed-9b4b-4c53e666daaa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,org/junit/Assert.java,assertTrue
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,44eecc55-0bea-42ed-9b4b-4c53e666daaa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,java/util/List.java,add
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,44eecc55-0bea-42ed-9b4b-4c53e666daaa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,java/util/List.java,add
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,44eecc55-0bea-42ed-9b4b-4c53e666daaa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,java/util/List.java,add
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,44eecc55-0bea-42ed-9b4b-4c53e666daaa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,e36fc8b6-60ca-4ea9-8e38-8f1fab02ae68,aacdaa0b-6f04-470f-a976-2aef141f3957
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,44eecc55-0bea-42ed-9b4b-4c53e666daaa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,org/junit/Assert.java,assertTrue
0ee65264-0014-4f93-b7ea-93b7ffbf695a,b4c07ea0-63dd-4239-a7aa-015df035094b,71a26fd9-e008-4553-a6d6-9c652a2175fa,->,0ee65264-0014-4f93-b7ea-93b7ffbf695a,e36fc8b6-60ca-4ea9-8e38-8f1fab02ae68,1e00023f-1115-4f63-a2ce-27ebe3ab79ba
