caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,25985ce2-c144-48ef-ac9e-0ef703705e84,ede0d061-c993-4f2f-98ad-e68c268a2bd9,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,java/lang/String.java,replaceAll
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,09a7fb42-8e85-46b2-a6ee-8999ecee62af,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,8f9ac1dc-7aac-49f9-8e9b-f04943a51bd5,ca47a573-2eb6-4f9f-b40e-db2157d69fe8
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,09a7fb42-8e85-46b2-a6ee-8999ecee62af,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,java/lang/String.java,toLowerCase
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,09a7fb42-8e85-46b2-a6ee-8999ecee62af,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,java/util/LinkedHashMap.java,get
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,09a7fb42-8e85-46b2-a6ee-8999ecee62af,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,cf1d3d4f-4d35-4de6-a5f1-8096effea711,785ef20d-dcc0-4c08-98be-4b2fe4074ae8
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,"e6e96158-b5a2-41ca-8044-4435a4fa79f0,34071571-1edc-4409-b4af-ca19b1bb3895",->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,f940e22f-6999-44e1-a2e1-bdf904bb928f
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,f940e22f-6999-44e1-a2e1-bdf904bb928f,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,8f9ac1dc-7aac-49f9-8e9b-f04943a51bd5,c21f413f-d87d-4c18-a476-2a5057c8aeac
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,f940e22f-6999-44e1-a2e1-bdf904bb928f,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,cf1d3d4f-4d35-4de6-a5f1-8096effea711,982ddf02-3a84-4d38-8f76-efd44a6e95b1
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,f940e22f-6999-44e1-a2e1-bdf904bb928f,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,java/util/LinkedHashMap.java,put
cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,38d9ce18-c334-433e-a6cc-e65757bf446a,f27618dc-51ff-4f1b-a2f2-eeb3b6f9edbc,->,cfb89ae1-4900-4d35-8368-a5aa7f3a08a6,8f9ac1dc-7aac-49f9-8e9b-f04943a51bd5,ca47a573-2eb6-4f9f-b40e-db2157d69fe8
