caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,31355575-77e0-415e-9f6c-13110979ec64,->,10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,eb5188c4-3293-4d4c-850d-02178605f66b
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,31355575-77e0-415e-9f6c-13110979ec64,->,10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,31355575-77e0-415e-9f6c-13110979ec64,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,turn
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,getGrid
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,getLocation
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,getDirection
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,info/gridworld/grid/Location.java,getAdjacentLocation
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,getDirection
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,info/gridworld/grid/Location.java,getAdjacentLocation
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,info/gridworld/grid/Grid.java,isValid
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,moveTo
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,1c76407e-4765-4705-a35a-921e07da2620,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,removeSelfFromGrid
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,eb5188c4-3293-4d4c-850d-02178605f66b,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,getGrid
10cee4a9-df9b-4040-85f1-78d7240b109d,f713b1ef-b601-4e3a-9747-6e7ca878f554,eb5188c4-3293-4d4c-850d-02178605f66b,->,10cee4a9-df9b-4040-85f1-78d7240b109d,Jumper.java,getLocation
