caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,"0a0354ef-d51a-4ba7-9824-e2e08b1f8b28,751a9898-464e-4464-a814-7d112cfe4072",->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,hu/bme/mit/asteroid/player/Player$State.java,getLives
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,"7b72c8c7-cd49-4450-8f21-2bac24374bb2,2cc70459-e953-447f-8420-2446ea14d4a6",->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,hu/bme/mit/asteroid/player/Player$State.java,setLives
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,"62f9640b-d676-471f-82b6-24379492dcbc,34fa90a0-3a3f-41cd-9168-3afa32fd442f",->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,hu/bme/mit/asteroid/player/Player$State.java,getPoints
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,"6bca11ca-5644-42ee-861c-2f5756362ace,ea281700-d79c-4a40-af84-9a6de7811e6f",->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,hu/bme/mit/asteroid/player/Player$State.java,setPoints
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,314d8062-d59e-49cc-9314-a1339c409c03,->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,92e6c0c8-72f9-436d-a4d8-e78f68f20402,6aea5a52-9ca0-4040-8e14-0ce33b502d33
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,314d8062-d59e-49cc-9314-a1339c409c03,->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,hu/bme/mit/asteroid/control/ControlEvent$Type.java,ordinal
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,314d8062-d59e-49cc-9314-a1339c409c03,->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,5c4e96e7-796b-4896-94ab-386073ecba55,9010e282-c4dc-4ef7-8127-fcb385679f6a
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,314d8062-d59e-49cc-9314-a1339c409c03,->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,5c4e96e7-796b-4896-94ab-386073ecba55,4b65f56c-47e8-46cc-8c47-0d214264b3e0
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,314d8062-d59e-49cc-9314-a1339c409c03,->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,5c4e96e7-796b-4896-94ab-386073ecba55,230ef5eb-e71a-4efb-9948-0834c4658289
aeb6456c-0efa-4798-9e9d-558f6493cb8f,d88cbeec-a7c0-410a-93c9-c576e9e191f4,314d8062-d59e-49cc-9314-a1339c409c03,->,aeb6456c-0efa-4798-9e9d-558f6493cb8f,5c4e96e7-796b-4896-94ab-386073ecba55,e01669ef-573f-49f8-98ea-c37297fc4b49
