caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,therapeuticpresence/TherapeuticPresence.java,pushStyle
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,7ef02300-3692-457c-9327-e9676f8f655b,3776e5b1-d542-4d87-abcf-29bdca4a16fa
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,7ef02300-3692-457c-9327-e9676f8f655b,b2e3d679-b62d-475d-acca-64b8400cfb93
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,therapeuticpresence/TherapeuticPresence.java,colorMode
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,therapeuticpresence/TherapeuticPresence.java,color
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,processing/core/PApplet.java,blendColor
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,processing/core/PApplet.java,blendColor
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,48e995a7-aefd-4bfa-85e0-91954ddff096,b4877ecf-10dc-40ea-943f-74b671cd3dee
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,processing/core/PApplet.java,radians
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,processing/core/PApplet.java,cos
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,processing/core/PApplet.java,radians
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,processing/core/PApplet.java,sin
321a2428-fcbd-4a30-831d-fe4c8be90dfa,7aaf4ac3-e173-4262-9d23-e4ccf76c5fe6,ee7e3ab9-d6ef-4dd1-8807-97072dda21b1,->,321a2428-fcbd-4a30-831d-fe4c8be90dfa,therapeuticpresence/TherapeuticPresence.java,lights
