caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,4b42eeff-e42b-4ee4-863c-239b419262b0,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,mygame/Player.java,addControl
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,4b42eeff-e42b-4ee4-863c-239b419262b0,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,com/jme3/bullet/control/BetterCharacterControl.java,setJumpForce
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,4b42eeff-e42b-4ee4-863c-239b419262b0,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,com/jme3/bullet/control/BetterCharacterControl.java,setGravity
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,4b42eeff-e42b-4ee4-863c-239b419262b0,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,084735b7-facf-4acf-87ff-1a52028b72b1,513bb00c-eac1-4b41-8f7b-e5b165bfda85
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,4b42eeff-e42b-4ee4-863c-239b419262b0,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,com/jme3/bullet/BulletAppState.java,getPhysicsSpace
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,4b42eeff-e42b-4ee4-863c-239b419262b0,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,com/jme3/bullet/PhysicsSpace.java,add
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,b0a58958-f28b-4bef-a29c-4f0a7ee533b9,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,10837785-cffa-4b38-8e53-3633b1767006
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,10837785-cffa-4b38-8e53-3633b1767006,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,mygame/Player.java,removeControl
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,10837785-cffa-4b38-8e53-3633b1767006,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,mygame/Player.java,setLocalTranslation
6efe65d4-65f9-4fac-bc3f-834fd74c041b,851ba058-d01c-4a7f-8b42-012f52fd0137,10837785-cffa-4b38-8e53-3633b1767006,->,6efe65d4-65f9-4fac-bc3f-834fd74c041b,mygame/Player.java,addControl
