caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,0064f544-a177-4f57-b4c5-9bdb4cb9543a,8e6430d2-ec9c-4092-98ea-657e837a8348,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Stance.java,ordinal
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,0064f544-a177-4f57-b4c5-9bdb4cb9543a,8e6430d2-ec9c-4092-98ea-657e837a8348,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,java/awt/Graphics.java,drawImage
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,0064f544-a177-4f57-b4c5-9bdb4cb9543a,8e6430d2-ec9c-4092-98ea-657e837a8348,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,java/awt/Graphics.java,drawImage
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,0064f544-a177-4f57-b4c5-9bdb4cb9543a,8e6430d2-ec9c-4092-98ea-657e837a8348,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,java/awt/Graphics.java,drawImage
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,0064f544-a177-4f57-b4c5-9bdb4cb9543a,8e6430d2-ec9c-4092-98ea-657e837a8348,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,java/awt/Graphics.java,drawImage
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,93245922-6cc8-47e2-a6fb-2ef4d9975680,93285fc0-ef4a-490b-bae1-dced3ca7766b,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,java/awt/Graphics.java,drawImage
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,93245922-6cc8-47e2-a6fb-2ef4d9975680,93285fc0-ef4a-490b-bae1-dced3ca7766b,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,java/awt/Graphics.java,drawImage
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Stance.java,values,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Stance.java,clone
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Stance.java,valueOf,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,java/lang/Enum.java,valueOf
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Competitor$1.java,<clinit>,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Stance.java,values
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Competitor$1.java,<clinit>,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Stance.java,ordinal
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Competitor$1.java,<clinit>,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,firstGamePack/Stance.java,ordinal
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,dd770150-b9fc-4599-b59d-d4783fd9fc73,388a4dc2-d393-4529-b9b3-b0db3c59c665,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,javax/swing/JFrame.java,setDefaultCloseOperation
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,dd770150-b9fc-4599-b59d-d4783fd9fc73,388a4dc2-d393-4529-b9b3-b0db3c59c665,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,javax/swing/JFrame.java,setBounds
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,dd770150-b9fc-4599-b59d-d4783fd9fc73,388a4dc2-d393-4529-b9b3-b0db3c59c665,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,javax/swing/JFrame.java,add
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,dd770150-b9fc-4599-b59d-d4783fd9fc73,388a4dc2-d393-4529-b9b3-b0db3c59c665,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,javax/swing/JFrame.java,setVisible
c70bc6e0-16ca-4704-9d23-8d878bcc87dc,dd770150-b9fc-4599-b59d-d4783fd9fc73,388a4dc2-d393-4529-b9b3-b0db3c59c665,->,c70bc6e0-16ca-4704-9d23-8d878bcc87dc,javax/sound/sampled/AudioSystem.java,getAudioInputStream
