caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,com/roketgamer/gravatar/GravatarRating.java,values,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,com/roketgamer/gravatar/GravatarRating.java,clone
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,com/roketgamer/gravatar/GravatarRating.java,valueOf,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,java/lang/Enum.java,valueOf
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,edff8151-f083-4c8e-87fb-0ec2929b90a7,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,org/apache/commons/lang3/Validate.java,isTrue
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,004790f1-9765-4687-8b83-f3b9864773eb,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,org/apache/commons/lang3/Validate.java,notNull
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,0ffe87d9-93de-4bd5-a677-da19d4c2b1f3,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,org/apache/commons/lang3/Validate.java,notNull
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,b4391214-f126-4ed8-8d87-dbfa4acf957d,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,org/apache/commons/lang3/Validate.java,notNull
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,b4391214-f126-4ed8-8d87-dbfa4acf957d,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,java/lang/String.java,toLowerCase
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,b4391214-f126-4ed8-8d87-dbfa4acf957d,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,java/lang/String.java,trim
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,b4391214-f126-4ed8-8d87-dbfa4acf957d,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,org/apache/commons/codec/digest/DigestUtils.java,md5Hex
f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,b4391214-f126-4ed8-8d87-dbfa4acf957d,->,f853285b-dd73-4b0c-9eed-f6ee7b9356e6,dbd85da0-a3bd-470b-b89b-c5ffefc2650e,a6543cde-b096-48b0-a74d-80c090bb112f
