caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/ProgressBar.java,draw,->,c773edf3-7385-4101-b640-33c903a8be0b,com/badlogic/gdx/graphics/g2d/SpriteBatch.java,setColor
c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/ProgressBar.java,draw,->,c773edf3-7385-4101-b640-33c903a8be0b,com/badlogic/gdx/graphics/g2d/SpriteBatch.java,getColor
c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/ProgressBar.java,draw,->,c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/ProgressBar.java,getWidth
c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/ProgressBar.java,draw,->,c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/ProgressBar.java,getHeight
c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/ProgressBar.java,draw,->,c773edf3-7385-4101-b640-33c903a8be0b,com/badlogic/gdx/graphics/g2d/SpriteBatch.java,draw
c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/ProgressBar.java,setSize,->,c773edf3-7385-4101-b640-33c903a8be0b,com/badlogic/gdx/math/Vector2.java,set
c773edf3-7385-4101-b640-33c903a8be0b,972c5e08-65e8-42f1-8c45-2070def7226c,0ffa13ab-73b4-4105-8008-40b83c002387,->,c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/Ship.java,getX
c773edf3-7385-4101-b640-33c903a8be0b,972c5e08-65e8-42f1-8c45-2070def7226c,0ffa13ab-73b4-4105-8008-40b83c002387,->,c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/Ship.java,getOriginX
c773edf3-7385-4101-b640-33c903a8be0b,972c5e08-65e8-42f1-8c45-2070def7226c,0ffa13ab-73b4-4105-8008-40b83c002387,->,c773edf3-7385-4101-b640-33c903a8be0b,java/lang/Math.java,random
c773edf3-7385-4101-b640-33c903a8be0b,972c5e08-65e8-42f1-8c45-2070def7226c,0ffa13ab-73b4-4105-8008-40b83c002387,->,c773edf3-7385-4101-b640-33c903a8be0b,com/ahsgaming/starbattle/Ship.java,getY
