caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelMode.java,values,->,9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelMode.java,clone
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelMode.java,valueOf,->,9f39b298-054f-445b-a100-98164a0c6099,java/lang/Enum.java,valueOf
9f39b298-054f-445b-a100-98164a0c6099,c63178e5-4c85-4aaa-a7b7-f966bd360c0b,1ed47c91-9fb6-402a-a503-1459f5a9cc5d,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,get
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelMode.java,<clinit>,->,9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelMode.java,values
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelMode.java,<clinit>,->,9f39b298-054f-445b-a100-98164a0c6099,c63178e5-4c85-4aaa-a7b7-f966bd360c0b,ab2b43f2-f908-45f6-980d-dddc234ffe5e
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelMode.java,<clinit>,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,put
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5f38d515-2927-4669-b347-771b550f2239,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,containsKey
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5f38d515-2927-4669-b347-771b550f2239,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,put
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5f38d515-2927-4669-b347-771b550f2239,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,get
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,33bc2ed4-a4b9-4568-ac42-9248e3d1b7d4,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,containsKey
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,33bc2ed4-a4b9-4568-ac42-9248e3d1b7d4,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,remove
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,d6a80382-1f15-46d0-9da6-6aba524686b8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,get
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,71037cc9-1513-450a-ac0a-5b04afa5cec4,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,size
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,entrySet
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Set.java,iterator
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Iterator.java,hasNext
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Iterator.java,next
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map$Entry.java,getValue
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,113ff052-1f63-4354-a35a-804ef55e6265,91e466ab-264e-4ce3-87c2-4e3806d5b640
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,containsKey
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map$Entry.java,getValue
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,5587341d-9118-42fd-a950-c9b92fa909c8,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/List.java,add
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,c200c432-9601-4597-bcc3-607cf8bf1c69,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,values
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,c200c432-9601-4597-bcc3-607cf8bf1c69,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Collection.java,iterator
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,c200c432-9601-4597-bcc3-607cf8bf1c69,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Iterator.java,hasNext
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,c200c432-9601-4597-bcc3-607cf8bf1c69,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Iterator.java,next
9f39b298-054f-445b-a100-98164a0c6099,34d24547-c074-4b4d-b29c-0148f2ad728a,c200c432-9601-4597-bcc3-607cf8bf1c69,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/List.java,add
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelUserMode.java,values,->,9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelUserMode.java,clone
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelUserMode.java,valueOf,->,9f39b298-054f-445b-a100-98164a0c6099,java/lang/Enum.java,valueOf
9f39b298-054f-445b-a100-98164a0c6099,640fa7d2-4231-4c7e-a7ef-626c3b5baf62,d9400dd2-df6a-4987-b74d-fecb8c3ed527,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,get
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelUserMode.java,<clinit>,->,9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelUserMode.java,values
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelUserMode.java,<clinit>,->,9f39b298-054f-445b-a100-98164a0c6099,640fa7d2-4231-4c7e-a7ef-626c3b5baf62,fae16c9b-3865-4da6-94ea-94f2d4096ab7
9f39b298-054f-445b-a100-98164a0c6099,com/greatmancode/javaserver/channel/ChannelUserMode.java,<clinit>,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Map.java,put
9f39b298-054f-445b-a100-98164a0c6099,113ff052-1f63-4354-a35a-804ef55e6265,a5987938-5a6f-4fd2-ac02-e518e128e212,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/List.java,iterator
9f39b298-054f-445b-a100-98164a0c6099,113ff052-1f63-4354-a35a-804ef55e6265,a5987938-5a6f-4fd2-ac02-e518e128e212,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Iterator.java,hasNext
9f39b298-054f-445b-a100-98164a0c6099,113ff052-1f63-4354-a35a-804ef55e6265,a5987938-5a6f-4fd2-ac02-e518e128e212,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/Iterator.java,next
9f39b298-054f-445b-a100-98164a0c6099,113ff052-1f63-4354-a35a-804ef55e6265,a5987938-5a6f-4fd2-ac02-e518e128e212,->,9f39b298-054f-445b-a100-98164a0c6099,java/util/List.java,add
9f39b298-054f-445b-a100-98164a0c6099,113ff052-1f63-4354-a35a-804ef55e6265,"07d69e9a-98fb-439b-ada5-02357791dc05,a17824bf-dd8d-4b2e-8032-efd0842b59fe",->,9f39b298-054f-445b-a100-98164a0c6099,296630f3-1f29-4f0d-9426-9e4cabae0785,3e562c6c-0a87-497f-9288-c509f5b2f038
9f39b298-054f-445b-a100-98164a0c6099,113ff052-1f63-4354-a35a-804ef55e6265,"07d69e9a-98fb-439b-ada5-02357791dc05,a17824bf-dd8d-4b2e-8032-efd0842b59fe",->,9f39b298-054f-445b-a100-98164a0c6099,296630f3-1f29-4f0d-9426-9e4cabae0785,71ac7b74-435d-46c6-aa87-7a3d0692884d
