caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/BufferedReader.java,ready
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/BufferedReader.java,read
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/BufferedReader.java,read
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Level.java,sendCommand
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/IOException.java,printStackTrace
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/ObjectOutputStream.java,writeObject
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/ObjectOutputStream.java,flush
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/ObjectOutputStream.java,reset
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/IOException.java,printStackTrace
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/crabClawEngine/Game.java,getDeltaTime
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/ObjectInputStream.java,readObject
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/lang/ClassNotFoundException.java,printStackTrace
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,java/io/IOException.java,printStackTrace
c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,update,->,c8c2333e-9bd8-45ff-9bc8-0e16e49953af,com/alycarter/gravityGame/states/level/Player.java,checkControls
