caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,9c74b682-39fb-472c-af92-95cba9aa1a08,5db4ba82-ac6a-4a32-82a8-bda550f50304,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,hhvvkk/psolite/PSOSwarm.java,isEmpty
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,9c74b682-39fb-472c-af92-95cba9aa1a08,5db4ba82-ac6a-4a32-82a8-bda550f50304,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,hhvvkk/psolite/PSOSwarm.java,size
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,9c74b682-39fb-472c-af92-95cba9aa1a08,5db4ba82-ac6a-4a32-82a8-bda550f50304,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,9c74b682-39fb-472c-af92-95cba9aa1a08,3bc17d82-ed9c-486b-8610-a9075dc04e80
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,9c74b682-39fb-472c-af92-95cba9aa1a08,e54df144-57d6-48ea-b223-163f395cc96a,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,5583b275-beec-4f9d-a60f-6222b28ad284,17f2e5ae-3209-4bed-a7e7-88c5400c5399
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,b9f6239e-9b54-407e-a4ec-fbaeba10e9a9,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,hhvvkk/psolite/PSOSwarm.java,size
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,b9f6239e-9b54-407e-a4ec-fbaeba10e9a9,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,hhvvkk/psolite/PSOSwarm.java,size
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,b9f6239e-9b54-407e-a4ec-fbaeba10e9a9,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,b2152def-2ae0-4608-a53a-9dc4205bfea8,20bfcf54-e0ef-4e3b-916d-18c0fb07fe47
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,b9f6239e-9b54-407e-a4ec-fbaeba10e9a9,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,b2152def-2ae0-4608-a53a-9dc4205bfea8,20bfcf54-e0ef-4e3b-916d-18c0fb07fe47
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,b9f6239e-9b54-407e-a4ec-fbaeba10e9a9,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,84a31e18-c6b6-4387-8db6-e8e577e2f1ca
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,b9f6239e-9b54-407e-a4ec-fbaeba10e9a9,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,b2152def-2ae0-4608-a53a-9dc4205bfea8,20bfcf54-e0ef-4e3b-916d-18c0fb07fe47
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,b9f6239e-9b54-407e-a4ec-fbaeba10e9a9,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,5583b275-beec-4f9d-a60f-6222b28ad284,ebe7dbe9-ac9b-4ff6-a484-c74d9d1155b4
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,b9f6239e-9b54-407e-a4ec-fbaeba10e9a9,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,hhvvkk/updatestrategy/RingUpdateTopology.java,updateVelocity
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,84a31e18-c6b6-4387-8db6-e8e577e2f1ca,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,5583b275-beec-4f9d-a60f-6222b28ad284,f43a8002-625f-4fc6-9abf-7817140ced9e
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,84a31e18-c6b6-4387-8db6-e8e577e2f1ca,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,5583b275-beec-4f9d-a60f-6222b28ad284,f43a8002-625f-4fc6-9abf-7817140ced9e
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,ecb08ade-c81f-435b-a462-6cbb42a1998a,84a31e18-c6b6-4387-8db6-e8e577e2f1ca,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,hhvvkk/updatestrategy/RingUpdateTopology.java,isBetterFitness
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,1b53e189-238b-4d3c-8201-aa073c03d437,42bb1dfd-15a3-41a0-b301-71398aae1aae,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,java/util/ArrayList.java,size
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,1b53e189-238b-4d3c-8201-aa073c03d437,42bb1dfd-15a3-41a0-b301-71398aae1aae,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,java/lang/StringBuilder.java,append
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,1b53e189-238b-4d3c-8201-aa073c03d437,42bb1dfd-15a3-41a0-b301-71398aae1aae,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,java/util/ArrayList.java,size
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,1b53e189-238b-4d3c-8201-aa073c03d437,42bb1dfd-15a3-41a0-b301-71398aae1aae,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,java/lang/StringBuilder.java,append
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,1b53e189-238b-4d3c-8201-aa073c03d437,42bb1dfd-15a3-41a0-b301-71398aae1aae,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,java/lang/StringBuilder.java,append
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,1b53e189-238b-4d3c-8201-aa073c03d437,42bb1dfd-15a3-41a0-b301-71398aae1aae,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,java/lang/StringBuilder.java,append
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,1b53e189-238b-4d3c-8201-aa073c03d437,42bb1dfd-15a3-41a0-b301-71398aae1aae,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,java/lang/StringBuilder.java,append
6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,1b53e189-238b-4d3c-8201-aa073c03d437,42bb1dfd-15a3-41a0-b301-71398aae1aae,->,6d3e1869-2cb8-4819-a2e3-6fb35d8dd898,java/lang/StringBuilder.java,toString
