caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,9aeb0c09-807d-4318-9327-dcfd0b5a3f39,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,ca010983-31fa-486a-8e05-b99aa530ff82
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,9aeb0c09-807d-4318-9327-dcfd0b5a3f39,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,java/util/HashMap.java,put
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,adb54e66-eb99-4841-8e4f-5f496a8dbea9,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,ca010983-31fa-486a-8e05-b99aa530ff82
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,adb54e66-eb99-4841-8e4f-5f496a8dbea9,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,java/util/HashMap.java,put
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,c1025401-06a0-4cc9-9d33-2fec950762a7,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,ca010983-31fa-486a-8e05-b99aa530ff82
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,c1025401-06a0-4cc9-9d33-2fec950762a7,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,java/util/HashMap.java,put
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,2386a7ac-e571-4d63-8f05-137ae78c9b43,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,ca010983-31fa-486a-8e05-b99aa530ff82
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,2386a7ac-e571-4d63-8f05-137ae78c9b43,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,java/util/HashMap.java,put
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,999ab0c9-7bbf-4f41-8e37-d28f40c196a9,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,ca010983-31fa-486a-8e05-b99aa530ff82
e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,999ab0c9-7bbf-4f41-8e37-d28f40c196a9,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,java/util/HashMap.java,put
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,83213b6f-2078-4363-a2c0-b93b265c6552
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,4fa1f920-87c1-4d9d-a734-31741dcd3fbc,93a3de9e-5090-4316-a65e-e3052e2dd782
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,83213b6f-2078-4363-a2c0-b93b265c6552
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,4fa1f920-87c1-4d9d-a734-31741dcd3fbc,4875edb9-d510-4495-8c4f-5ce9afa28adc
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,java/util/ArrayList.java,size
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,83213b6f-2078-4363-a2c0-b93b265c6552
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,4fa1f920-87c1-4d9d-a734-31741dcd3fbc,4875edb9-d510-4495-8c4f-5ce9afa28adc
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,java/util/ArrayList.java,get
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,b4ad75de-b1a2-43cd-b53f-c45c5d6d9bd1,f55bf2db-bc35-4094-a325-6d75812d242f
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,83213b6f-2078-4363-a2c0-b93b265c6552
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,4fa1f920-87c1-4d9d-a734-31741dcd3fbc,6fd06e7e-aafa-4a61-b19d-1ff7dab8150f
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,2ad80345-17cd-4a2d-ae82-b5c2cbfb917c,ca010983-31fa-486a-8e05-b99aa530ff82
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,java/util/HashMap.java,containsKey
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,83213b6f-2078-4363-a2c0-b93b265c6552
e5235d48-5842-40d9-a63d-d9247dc97dd1,1e8b09fb-1fc8-43b5-872c-ca56ba4893ee,d557eb3f-6d31-4f9e-b3e2-f7f35b9d9ebb,->,e5235d48-5842-40d9-a63d-d9247dc97dd1,4fa1f920-87c1-4d9d-a734-31741dcd3fbc,6fd06e7e-aafa-4a61-b19d-1ff7dab8150f
