caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,47890e19-19b1-414e-88b8-441fbe2907a8,a9b6b051-98b0-40c0-b683-7b18c85c75bd
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/lang/StringBuilder.java,append
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/lang/StringBuilder.java,append
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/lang/StringBuilder.java,toString
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/io/PrintStream.java,print
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/io/PrintStream.java,println
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,47890e19-19b1-414e-88b8-441fbe2907a8,c94a89f7-58a5-4d2d-ab53-97af30b83e31
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,47890e19-19b1-414e-88b8-441fbe2907a8,51e9055b-9016-4801-b6b1-9fd5914f1645
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,47890e19-19b1-414e-88b8-441fbe2907a8,a9b6b051-98b0-40c0-b683-7b18c85c75bd
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/lang/StringBuilder.java,append
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/lang/StringBuilder.java,append
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/lang/StringBuilder.java,toString
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/io/PrintStream.java,print
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/io/PrintStream.java,println
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,47890e19-19b1-414e-88b8-441fbe2907a8,d5db999c-113b-4fe4-838f-20150b48101b
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,47890e19-19b1-414e-88b8-441fbe2907a8,a9b6b051-98b0-40c0-b683-7b18c85c75bd
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/lang/StringBuilder.java,append
e0e022c8-768f-4f3a-8fc8-bc56c3474465,55563b07-ef8c-46bd-9f07-a1159c35e93c,929fd270-f898-46e3-81ec-4ca3fc6d709c,->,e0e022c8-768f-4f3a-8fc8-bc56c3474465,java/lang/StringBuilder.java,append
