caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,31ddb120-5958-4ed7-ba2b-ca5732e9417f,dcb40fc4-dedc-4ff8-b463-c8dd7acd1982
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,8b1cf70d-4dfd-4128-b3ad-c9412b33f2d6,1ccc29b6-ebf9-4c6e-aabc-00d706a22cea
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/Boolean.java,valueOf
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,8b1cf70d-4dfd-4128-b3ad-c9412b33f2d6,b2c3ad3c-30f7-416d-9b7b-c4d61118d4ad
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/List.java,iterator
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/Iterator.java,hasNext
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/Iterator.java,next
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,toString
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,org/apache/log4j/Logger.java,info
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,8b1cf70d-4dfd-4128-b3ad-c9412b33f2d6,33af9e76-b035-4620-ab5d-dce7204b172e
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/List.java,iterator
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/Iterator.java,hasNext
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/Iterator.java,next
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,toString
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,org/apache/log4j/Logger.java,info
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,074e7660-4fae-43c7-86e4-a597309676ac,cbb82ed7-2f98-4b53-ae3e-6ad5b3f314f7,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,8b1cf70d-4dfd-4128-b3ad-c9412b33f2d6,6b48da91-3e55-4877-997e-d091b6e455ef
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,e0ff729d-6185-4eca-9808-a1708ed716ab,d982a71e-3c45-4bf5-b7fd-c85adea7062e,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/Map.java,put
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,902b8e7c-6168-4cc0-b2d7-99b5d589d5ca,a2707b18-dec6-4e9e-b357-63c908af3562,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/Map.java,put
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,6e7b55cd-44ca-4d2f-8c39-40781ad30e16,6489f156-8d30-44c3-a4c1-9072f07f37a5,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/util/Map.java,put
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,4992c81f-9470-462c-b8f5-d3b08b4fd018,df7bc676-8cf8-414c-9da8-adaf5a28941e,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,4992c81f-9470-462c-b8f5-d3b08b4fd018,df7bc676-8cf8-414c-9da8-adaf5a28941e,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,4992c81f-9470-462c-b8f5-d3b08b4fd018,df7bc676-8cf8-414c-9da8-adaf5a28941e,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,4992c81f-9470-462c-b8f5-d3b08b4fd018,df7bc676-8cf8-414c-9da8-adaf5a28941e,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,4992c81f-9470-462c-b8f5-d3b08b4fd018,df7bc676-8cf8-414c-9da8-adaf5a28941e,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,4992c81f-9470-462c-b8f5-d3b08b4fd018,df7bc676-8cf8-414c-9da8-adaf5a28941e,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,4992c81f-9470-462c-b8f5-d3b08b4fd018,df7bc676-8cf8-414c-9da8-adaf5a28941e,->,2dcbc292-3d67-4b6d-a1c6-8d8e8f7d97b4,java/lang/StringBuilder.java,append
