caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/io/FileNotFoundException.java,printStackTrace
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,indexOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,substring
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/util/ArrayList.java,add
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,indexOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,substring
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/util/ArrayList.java,get
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,indexOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,substring
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,indexOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,substring
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/Integer.java,parseInt
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,indexOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,substring
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/Integer.java,parseInt
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,e90afbf6-4d3e-424c-89bf-597c8692abac,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/util/ArrayList.java,add
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/io/FileNotFoundException.java,printStackTrace
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,indexOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,substring
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/Integer.java,parseInt
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/Integer.java,valueOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/util/ArrayList.java,add
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,indexOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,substring
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/Integer.java,parseInt
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/Integer.java,valueOf
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6257e137-3ecb-4ece-ac3d-9149f347e258,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/util/ArrayList.java,add
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/io/File.java,length
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/util/Scanner.java,hasNextLine
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/util/Scanner.java,nextLine
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/StringBuilder.java,append
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/StringBuilder.java,append
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/StringBuilder.java,toString
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/StringBuilder.java,append
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/StringBuilder.java,toString
c0cacac8-d07b-4bd4-a237-5193a2515968,cf0880a5-fe5c-4be0-9821-632ef593d74d,6f12cdd7-48df-492a-b408-526359ebee82,->,c0cacac8-d07b-4bd4-a237-5193a2515968,java/lang/String.java,length
