caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main$2.java,onAction,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,java/lang/String.java,equals
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main$2.java,onAction,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main.java,access$100
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main$2.java,onAction,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,98d42624-ff8a-4649-b251-873709a0ff9e
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main$2.java,onAction,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main.java,access$100
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main$2.java,onAction,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main.java,access$200
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/Main$2.java,onAction,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,8dc37c14-e455-42ad-9772-63658c23f2b6
fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,8dc37c14-e455-42ad-9772-63658c23f2b6,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/math/Vector3f.java,negate
fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,8dc37c14-e455-42ad-9772-63658c23f2b6,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/math/Quaternion.java,fromAngleAxis
fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,8dc37c14-e455-42ad-9772-63658c23f2b6,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/math/Quaternion.java,mult
fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,8dc37c14-e455-42ad-9772-63658c23f2b6,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,setDirection
fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,8dc37c14-e455-42ad-9772-63658c23f2b6,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,java/lang/Boolean.java,booleanValue
fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,8dc37c14-e455-42ad-9772-63658c23f2b6,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,0c117f43-8346-45f5-bb17-1e79f925cb2b,8e246bda-8727-4f55-93ac-0fe3812213a0
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Floor.java,<clinit>,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,java/lang/Float.java,valueOf
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Floor.java,<clinit>,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,java/lang/Float.java,valueOf
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Floor.java,<clinit>,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,java/lang/Float.java,valueOf
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,createMaterial,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/material/Material.java,setColor
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,getLocalTranslation
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/math/Ray.java,setOrigin
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,getDirection
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/math/Ray.java,setDirection
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/collision/CollisionResults.java,clear
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/scene/Node.java,collideWith
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/collision/CollisionResults.java,size
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/collision/CollisionResults.java,size
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/collision/CollisionResults.java,getCollision
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/collision/CollisionResult.java,getGeometry
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/scene/Geometry.java,getName
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,java/lang/String.java,equals
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/collision/CollisionResults.java,getCollision
fc26dfe5-cfde-49b9-a27f-486d1d408232,mygame/classes/Ball.java,hasCollision,->,fc26dfe5-cfde-49b9-a27f-486d1d408232,com/jme3/collision/CollisionResult.java,getGeometry
