caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
9c08421b-be7c-4294-993e-f1da5d20dec4,3b6a01ac-a55e-4213-aff0-d05397228016,dd1addc1-2dd7-4f62-a883-054ffb5619c6,->,9c08421b-be7c-4294-993e-f1da5d20dec4,com/google/common/base/Optional.java,isPresent
9c08421b-be7c-4294-993e-f1da5d20dec4,3b6a01ac-a55e-4213-aff0-d05397228016,dd1addc1-2dd7-4f62-a883-054ffb5619c6,->,9c08421b-be7c-4294-993e-f1da5d20dec4,com/google/common/base/Optional.java,get
9c08421b-be7c-4294-993e-f1da5d20dec4,3b6a01ac-a55e-4213-aff0-d05397228016,dd1addc1-2dd7-4f62-a883-054ffb5619c6,->,9c08421b-be7c-4294-993e-f1da5d20dec4,613dfc7d-0d5a-4c38-a4b7-5ba5da2376f8,c9025209-7a80-497f-ae42-213666a0ff48
9c08421b-be7c-4294-993e-f1da5d20dec4,3b6a01ac-a55e-4213-aff0-d05397228016,dd1addc1-2dd7-4f62-a883-054ffb5619c6,->,9c08421b-be7c-4294-993e-f1da5d20dec4,com/google/common/collect/ImmutableList.java,of
9c08421b-be7c-4294-993e-f1da5d20dec4,3b6a01ac-a55e-4213-aff0-d05397228016,a13c12ab-0ef6-46e8-a60d-be67054cbce8,->,9c08421b-be7c-4294-993e-f1da5d20dec4,com/google/common/base/Optional.java,isPresent
9c08421b-be7c-4294-993e-f1da5d20dec4,3b6a01ac-a55e-4213-aff0-d05397228016,a13c12ab-0ef6-46e8-a60d-be67054cbce8,->,9c08421b-be7c-4294-993e-f1da5d20dec4,com/google/common/base/Optional.java,get
9c08421b-be7c-4294-993e-f1da5d20dec4,3b6a01ac-a55e-4213-aff0-d05397228016,a13c12ab-0ef6-46e8-a60d-be67054cbce8,->,9c08421b-be7c-4294-993e-f1da5d20dec4,613dfc7d-0d5a-4c38-a4b7-5ba5da2376f8,a18210b9-16ae-49fe-855a-3801be478510
9c08421b-be7c-4294-993e-f1da5d20dec4,3b6a01ac-a55e-4213-aff0-d05397228016,a13c12ab-0ef6-46e8-a60d-be67054cbce8,->,9c08421b-be7c-4294-993e-f1da5d20dec4,com/google/common/collect/ImmutableList.java,copyOf
9c08421b-be7c-4294-993e-f1da5d20dec4,aa0a4e7f-fefc-412d-bd50-959216920fc3,b1877606-561c-41d9-9853-c65f11d20845,->,9c08421b-be7c-4294-993e-f1da5d20dec4,aa0a4e7f-fefc-412d-bd50-959216920fc3,bb06570f-9cf6-4408-a188-2bafa5f40412
9c08421b-be7c-4294-993e-f1da5d20dec4,aa0a4e7f-fefc-412d-bd50-959216920fc3,bb06570f-9cf6-4408-a188-2bafa5f40412,->,9c08421b-be7c-4294-993e-f1da5d20dec4,666ebba5-b296-482d-82d8-d5299c46dec5,ea275b0c-f4d0-4899-abcd-59e5382ba69e
9c08421b-be7c-4294-993e-f1da5d20dec4,aa0a4e7f-fefc-412d-bd50-959216920fc3,bb06570f-9cf6-4408-a188-2bafa5f40412,->,9c08421b-be7c-4294-993e-f1da5d20dec4,io/dropwizard/jdbi/DBIFactory.java,build
9c08421b-be7c-4294-993e-f1da5d20dec4,aa0a4e7f-fefc-412d-bd50-959216920fc3,bb06570f-9cf6-4408-a188-2bafa5f40412,->,9c08421b-be7c-4294-993e-f1da5d20dec4,org/skife/jdbi/v2/DBI.java,onDemand
