caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/MainWindow$5.java,actionPerformed,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/MainWindow.java,access$100
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/MainWindow$4.java,setValue,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,60830edf-6c37-412b-b6e4-fbdf92233814,85d84a41-f8f3-4cf2-85b3-0b4b17f31980
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/MainWindow$4.java,setValue,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,java/lang/Boolean.java,valueOf
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/StartUp$1.java,run,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/StartUp.java,access$000
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/StartUp$1.java,run,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,858f5282-b022-427f-ae82-f1992eb6cce3,27d0396b-3145-46ea-9346-e47f9ffbe84f
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,javax/swing/BorderFactory.java,createTitledBorder
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/OnOffBox.java,setBorder
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/OnOffBox.java,setLayout
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,javax/swing/BorderFactory.java,createEmptyBorder
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,javax/swing/JPanel.java,setBorder
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/OnOffBox.java,setLayout
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,javax/swing/JPanel.java,add
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,7717b3e4-65eb-4915-9262-ead147239287,37cab73d-a693-4336-8336-a979142884c1
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,7717b3e4-65eb-4915-9262-ead147239287,e58de916-cd36-43f9-8da5-ca6191e40b7f
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,HomeController/OnOffCheckbox.java,setEnabled
da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,5f2496fd-3b88-4db7-ab40-2af5a0b69265,11911e1b-024a-4942-b26d-9111c2d6c4aa,->,da9e9a14-be4c-4cbf-a9e8-7cf4f3991927,javax/swing/JPanel.java,add
