caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,6418bdb4-5992-44f4-9966-f306aa7a4551,ad5c8223-d832-4900-a346-295b3634d2a1,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,d25e9e1b-c741-4892-9935-eb3d86f9ac74,45766c26-1576-4793-8f22-b175ae0b5123
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,6418bdb4-5992-44f4-9966-f306aa7a4551,ad5c8223-d832-4900-a346-295b3634d2a1,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Player.java,blockLeftMove
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,6418bdb4-5992-44f4-9966-f306aa7a4551,ad5c8223-d832-4900-a346-295b3634d2a1,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,d25e9e1b-c741-4892-9935-eb3d86f9ac74,45766c26-1576-4793-8f22-b175ae0b5123
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,6418bdb4-5992-44f4-9966-f306aa7a4551,c8fbaca1-dea9-4746-9c09-215d5bfa2958,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/io/PrintStream.java,println
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,6418bdb4-5992-44f4-9966-f306aa7a4551,3bd832d8-e7ab-4fe5-839b-822de7fac51e,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,d25e9e1b-c741-4892-9935-eb3d86f9ac74,45766c26-1576-4793-8f22-b175ae0b5123
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,6418bdb4-5992-44f4-9966-f306aa7a4551,3bd832d8-e7ab-4fe5-839b-822de7fac51e,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,d25e9e1b-c741-4892-9935-eb3d86f9ac74,45766c26-1576-4793-8f22-b175ae0b5123
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,6418bdb4-5992-44f4-9966-f306aa7a4551,cc7a7f88-53d8-4a19-85b4-fc729b86ee50,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,d25e9e1b-c741-4892-9935-eb3d86f9ac74,45766c26-1576-4793-8f22-b175ae0b5123
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,6418bdb4-5992-44f4-9966-f306aa7a4551,cc7a7f88-53d8-4a19-85b4-fc729b86ee50,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,d25e9e1b-c741-4892-9935-eb3d86f9ac74,45766c26-1576-4793-8f22-b175ae0b5123
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,setSize
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,addMouseListener
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getCodeBase
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getCodeBase
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,setNoDamage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getCodeBase
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,setDamage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,noDamage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,setX_speed
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getCodeBase
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemPistol.java,setImg
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getCodeBase
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getCodeBase
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getCodeBase
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,MonsterZombie.java,setImg
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getCodeBase
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemApple.java,setImg
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,init,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,addKeyListener
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,start,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/Thread.java,start
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/io/PrintStream.java,println
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/System.java,currentTimeMillis
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,append
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,append
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,toString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getX_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,setX_speed
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,setX_speed
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getX_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,MonsterZombie.java,draw
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,setX_speed
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,MonsterZombie.java,draw
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getX_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getY_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemAxt.java,getImg
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemAxt.java,getX_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemAxt.java,getY_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemPistol.java,getImg
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemPistol.java,getX_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemPistol.java,getY_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,cdd28c8b-82c9-46ee-ba0b-342d4cbfc43a,418e825a-2db3-4863-bcd7-5b9602cee9af
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemApple.java,draw
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,fillRect
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,fillRect
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,fillRect
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,fillRect
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,fillRect
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,cdd28c8b-82c9-46ee-ba0b-342d4cbfc43a,cdcdc519-5f81-490f-b140-670cb3b71baf
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/Integer.java,toString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,ItemPistol.java,getImg
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,fillRect
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getHealth
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,fillRect
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setFont
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,append
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getKilledMonsters
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/Integer.java,toString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,append
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,toString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/io/PrintStream.java,println
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setFont
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,append
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getKilledMonsters
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,append
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/StringBuilder.java,toString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawString
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getSize
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getSize
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,createImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Image.java,getGraphics
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getBackground
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getSize
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getSize
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,fillRect
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,getForeground
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,setColor
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,paint
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,update,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/awt/Graphics.java,drawImage
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,mouseClicked,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,setHealth
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,mouseClicked,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,setKilledMonsters
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,mouseClicked,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,cdd28c8b-82c9-46ee-ba0b-342d4cbfc43a,e7aae105-0379-49f1-8a1d-ff722020b007
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,mouseClicked,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/io/PrintStream.java,println
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,mouseClicked,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,MonsterZombie.java,setHealth
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,mouseClicked,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,MonsterZombie.java,setX_pos
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,mouseClicked,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,MonsterZombie.java,create
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,mouseClicked,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/io/PrintStream.java,println
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,run,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getHealth
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,run,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/Thread.java,start
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,run,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/Thread.java,start
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,run,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/Thread.java,start
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,run,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,java/lang/Thread.java,start
5e9e38a2-c057-4cec-8bd1-dc879aef4f02,Game.java,run,->,5e9e38a2-c057-4cec-8bd1-dc879aef4f02,PlayerOne.java,getX_pos
