caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,javax/swing/JFrame.java,getContentPane
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,javax/swing/JFrame.java,getContentPane
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/awt/Container.java,setLayout
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/lang/StringBuilder.java,append
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/lang/StringBuilder.java,append
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/lang/StringBuilder.java,toString
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,javax/swing/JLabel.java,setHorizontalAlignment
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,javax/swing/JFrame.java,add
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,javax/swing/JFrame.java,getContentPane
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/awt/Container.java,add
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,javax/swing/JButton.java,addActionListener
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,javax/swing/JFrame.java,setSize
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover.java,gameover,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,javax/swing/JFrame.java,setVisible
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/SpeedUp.java,draw,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/awt/Graphics.java,setColor
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/SpeedUp.java,draw,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/awt/Graphics.java,fillOval
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/SpeedUp.java,collides,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/lang/Math.java,sqrt
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/SpeedUp.java,update,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/SpeedUp.java,collides
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/SpeedUp.java,update,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/util/Random.java,nextInt
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/SpeedUp.java,update,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/util/Random.java,nextInt
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/SpeedUp.java,update,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/Sound.java,play
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/player.java,draw,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/awt/Graphics.java,setColor
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/player.java,draw,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/awt/Graphics.java,fillOval
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/player.java,update,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/player.java,stop
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/gameover$1.java,actionPerformed,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/lang/System.java,exit
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/GameBackground.java,keyPressed,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/awt/event/KeyEvent.java,getKeyCode
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/GameBackground.java,keyPressed,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/player.java,stop
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/GameBackground.java,keyPressed,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/player.java,right
683237c9-e160-47c5-9ce7-e9c2d4d9f42b,Arcade_Game/GameBackground.java,keyPressed,->,683237c9-e160-47c5-9ce7-e9c2d4d9f42b,java/awt/event/KeyEvent.java,getKeyCode
