caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/io/PrintStream.java,println
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,f90ebc52-f3ca-42a8-9a0d-bc9995af0a7b,5b3212d8-fe44-42f3-b219-21fbdf4cbab0
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,f90ebc52-f3ca-42a8-9a0d-bc9995af0a7b,f4df596f-2be4-450a-a2df-5fbe7a68c383
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,f90ebc52-f3ca-42a8-9a0d-bc9995af0a7b,8b0cbcee-22a5-48d8-9b27-3bc65ab0e695
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,fa3c5b8a-0071-4ffe-ab2c-9191d8f278f7
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,583cd233-1574-4c0c-a435-c90f087d24b7
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/List.java,iterator
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/Iterator.java,hasNext
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/Iterator.java,next
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/List.java,add
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,1a5ded21-0b72-4ac8-9ff3-ec8adec227fb
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,583cd233-1574-4c0c-a435-c90f087d24b7
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/List.java,iterator
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/Iterator.java,hasNext
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/Iterator.java,next
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/List.java,add
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,6b63f974-d803-43ba-875b-2ce57e6b3ab4
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,583cd233-1574-4c0c-a435-c90f087d24b7
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/List.java,iterator
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/Iterator.java,hasNext
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/Iterator.java,next
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/List.java,add
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/List.java,iterator
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/Iterator.java,hasNext
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/util/Iterator.java,next
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,2647b6f4-2556-454f-abbb-7f5338871a4b,6c200f2e-1d1c-4c8f-8d5b-4ebacd36a528
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,4cddeb85-84ca-40e6-b393-77229e466dc4,3166c140-4041-4f6a-bdba-2f0f7c582d07
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/lang/StringBuilder.java,append
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/lang/StringBuilder.java,append
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/lang/StringBuilder.java,append
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,java/lang/StringBuilder.java,toString
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,javax/swing/JOptionPane.java,showMessageDialog
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,d0797d9a-9286-4729-b5b7-4f542206a5e6,93c5ef2d-55a3-4c5a-8863-dc41fe9e3283,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,javax/swing/JOptionPane.java,showMessageDialog
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,a8161bee-9e35-4779-b585-cb71f315b162,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,d4815261-6f81-4653-b104-ec8589f4f218
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,6d06b72b-d1bb-4dd9-9bfc-ab58c1bf9941,bf2b9d73-8012-446c-8252-17dc7d4ddeda,->,65f8a0fb-533d-4ef7-95ae-c2eb1ba424da,45f39dbe-3cc3-48cf-97d5-c7fa8d74f529,58def708-530e-40a4-a822-92430e962ccd
