caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,java/util/Random.java,nextInt
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,e68da5a0-8959-47a0-8cf6-c3102a7e4a4e
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,java/math/BigInteger.java,pow
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,76100435-759a-4919-9b2f-1705f3f1d64f,f31d5f25-42c9-4ab4-944c-855137f19667
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,java/math/BigInteger.java,equals
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,java/lang/StringBuilder.java,append
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,java/lang/StringBuilder.java,append
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,java/lang/StringBuilder.java,append
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,java/lang/StringBuilder.java,toString
4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,b38dd60c-de2d-4551-996a-70b2d61cfc3f,->,4a9fccaf-f72f-48fe-b2c5-47b9ba6aef00,748214ab-face-494e-bfdf-a08a72dc6b29,48633087-465c-4788-99fb-9f041d61451e
