caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,java/lang/Boolean.java,booleanValue
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$000
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/animation/Timeline.java,stop
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$100
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/animation/Timeline.java,play
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$200
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/scene/layout/HBox.java,getStyleClass
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/collections/ObservableList.java,setAll
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$300
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/scene/control/Label.java,setText
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$300
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/scene/control/Label.java,getStyleClass
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/collections/ObservableList.java,setAll
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$400
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/scene/control/Label.java,setText
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$400
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/scene/control/Label.java,getStyleClass
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/collections/ObservableList.java,setAll
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$500
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/scene/layout/VBox.java,getChildren
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$300
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$400
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/collections/ObservableList.java,setAll
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$600
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/scene/layout/HBox.java,getChildren
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/collections/ObservableList.java,setAll
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$600
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/scene/layout/HBox.java,getChildren
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/collections/ObservableList.java,add
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,access$700
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,javafx/beans/property/BooleanProperty.java,get
ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board$Overlay.java,changed,->,ec64ea90-e382-4642-b1d4-191e2f6b72be,game2048/Board.java,getChildren
