caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,362c3467-33bd-45f2-85ac-e9e25bffd8cd,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,b25a82df-c76c-427d-bce7-d709983c0d00
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,362c3467-33bd-45f2-85ac-e9e25bffd8cd,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,2dcd7d3f-3b7a-48c7-8919-19aad7224083
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,e23beced-0cbf-4334-a371-3409220dee7d,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,org/springframework/context/ApplicationContext.java,getBean
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,e23beced-0cbf-4334-a371-3409220dee7d,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,java/lang/StringBuilder.java,append
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,e23beced-0cbf-4334-a371-3409220dee7d,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,a8301f80-c381-4ae5-a77c-8573b67285ac,8df55171-de89-48e1-a6dc-7e6f02ea85bd
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,e23beced-0cbf-4334-a371-3409220dee7d,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,java/lang/StringBuilder.java,append
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,e23beced-0cbf-4334-a371-3409220dee7d,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,java/lang/StringBuilder.java,toString
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,e23beced-0cbf-4334-a371-3409220dee7d,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,java/io/PrintStream.java,println
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,d638e1d9-83b9-4228-93f6-6d7550596cca,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,org/springframework/context/ApplicationContext.java,getBean
35a2248f-50d9-4277-b5d5-3cf2cd42026a,13a188e3-6e9c-4797-a061-9e6c35051f6e,d638e1d9-83b9-4228-93f6-6d7550596cca,->,35a2248f-50d9-4277-b5d5-3cf2cd42026a,java/io/PrintStream.java,println
