caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
14c46a5d-1d41-4874-9ca1-78bf659b7350,8656a94b-109c-4edc-b4e2-900c20b2980a,3c40b6db-fea5-4731-bdab-416e2b293737,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/scene/control/AbstractControl.java,write
14c46a5d-1d41-4874-9ca1-78bf659b7350,8656a94b-109c-4edc-b4e2-900c20b2980a,41b88de3-33d2-49e6-a7c2-81b91a14a271,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/scene/control/AbstractControl.java,read
14c46a5d-1d41-4874-9ca1-78bf659b7350,8656a94b-109c-4edc-b4e2-900c20b2980a,65375523-5af8-4554-bec0-a30c7ad2de0f,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,8656a94b-109c-4edc-b4e2-900c20b2980a,e2a6c0c6-5fb6-4415-b9cf-e64c705cbcbd
14c46a5d-1d41-4874-9ca1-78bf659b7350,8656a94b-109c-4edc-b4e2-900c20b2980a,65375523-5af8-4554-bec0-a30c7ad2de0f,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,8656a94b-109c-4edc-b4e2-900c20b2980a,2cbc1399-d516-40d0-9416-71f0c0ac6678
14c46a5d-1d41-4874-9ca1-78bf659b7350,8656a94b-109c-4edc-b4e2-900c20b2980a,2cbc1399-d516-40d0-9416-71f0c0ac6678,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/scene/control/AbstractControl.java,setSpatial
14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/Main$1.java,onAction,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,java/lang/String.java,equals
14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/Main$1.java,onAction,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/Main.java,access$002
14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/Main$1.java,onAction,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,java/lang/String.java,equals
14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/Main$1.java,onAction,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,0cf8e000-bfdd-4d3d-8ae1-96f4af352c54,87d19ee9-6e7c-487e-9ec5-770ad6f5d92f
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,646c6623-9a56-4596-aaee-a058ca4844f2,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/Main.java,start
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/material/Material.java,setColor
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/app/state/AppStateManager.java,attach
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/bullet/BulletAppState.java,getPhysicsSpace
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/bullet/PhysicsSpace.java,setGravity
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/app/state/AppStateManager.java,attach
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/app/state/AppStateManager.java,attach
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/input/FlyByCamera.java,setMoveSpeed
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/input/InputManager.java,addMapping
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/input/InputManager.java,addListener
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/input/InputManager.java,addMapping
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,7fe9b34f-5542-402e-8e4d-c2f38d05c788,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/input/InputManager.java,addListener
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,9fbcb401-1bee-4de3-8636-c3310c12c0ed,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/bullet/BulletAppState.java,getPhysicsSpace
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,9fbcb401-1bee-4de3-8636-c3310c12c0ed,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/bullet/PhysicsSpace.java,enableDebug
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,9fbcb401-1bee-4de3-8636-c3310c12c0ed,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/scene/Spatial.java,getLocalTranslation
14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,9fbcb401-1bee-4de3-8636-c3310c12c0ed,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/renderer/Camera.java,setLocation
14c46a5d-1d41-4874-9ca1-78bf659b7350,0cf8e000-bfdd-4d3d-8ae1-96f4af352c54,4fc25f73-c335-4fd6-a47e-abdd1667b807,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/PlayerCollisionControl.java,isColliding
14c46a5d-1d41-4874-9ca1-78bf659b7350,0cf8e000-bfdd-4d3d-8ae1-96f4af352c54,fea2c0bb-9c2d-48ec-a2cf-5ee88cf1d6f3,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,501ec8b2-5adc-4494-b93a-5c497cafd9ef
14c46a5d-1d41-4874-9ca1-78bf659b7350,0cf8e000-bfdd-4d3d-8ae1-96f4af352c54,fea2c0bb-9c2d-48ec-a2cf-5ee88cf1d6f3,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/Main.java,getCamera
14c46a5d-1d41-4874-9ca1-78bf659b7350,0cf8e000-bfdd-4d3d-8ae1-96f4af352c54,fea2c0bb-9c2d-48ec-a2cf-5ee88cf1d6f3,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/renderer/Camera.java,getDirection
14c46a5d-1d41-4874-9ca1-78bf659b7350,0cf8e000-bfdd-4d3d-8ae1-96f4af352c54,fea2c0bb-9c2d-48ec-a2cf-5ee88cf1d6f3,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,com/jme3/math/Vector3f.java,mult
14c46a5d-1d41-4874-9ca1-78bf659b7350,0cf8e000-bfdd-4d3d-8ae1-96f4af352c54,fea2c0bb-9c2d-48ec-a2cf-5ee88cf1d6f3,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,mygame/PlayerCollisionControl.java,setLinearVelocity
14c46a5d-1d41-4874-9ca1-78bf659b7350,0cf8e000-bfdd-4d3d-8ae1-96f4af352c54,fea2c0bb-9c2d-48ec-a2cf-5ee88cf1d6f3,->,14c46a5d-1d41-4874-9ca1-78bf659b7350,8d64f231-4512-4e98-ac53-9ded16b37642,f4a52e53-fa75-4b2c-bde4-52c6511b8c39
