caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,f22d9622-068b-407f-b3cd-00f8d263ad58,->,50577c5b-0178-4dcb-a907-1961a96ad520,javax/swing/JFrame.java,setVisible
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,f22d9622-068b-407f-b3cd-00f8d263ad58,->,50577c5b-0178-4dcb-a907-1961a96ad520,javax/swing/JFrame.java,dispose
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,772ee9a4-3a03-4f13-9ca2-6fc4af12e146,->,50577c5b-0178-4dcb-a907-1961a96ad520,javax/swing/JLabel.java,setIcon
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,b26fb8fc-89e7-4811-b008-8d5c6df3b976,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/lang/Thread.java,sleep
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,ac97e0a1-a68f-49f3-b741-5a00ce6360ad,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/lang/StringBuilder.java,append
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,ac97e0a1-a68f-49f3-b741-5a00ce6360ad,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/lang/StringBuilder.java,append
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,ac97e0a1-a68f-49f3-b741-5a00ce6360ad,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/lang/StringBuilder.java,toString
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,ac97e0a1-a68f-49f3-b741-5a00ce6360ad,->,50577c5b-0178-4dcb-a907-1961a96ad520,javax/swing/JLabel.java,setText
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,fee802fb-f011-47d8-a335-12b98c63cd2e,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/lang/StringBuilder.java,append
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,fee802fb-f011-47d8-a335-12b98c63cd2e,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/lang/StringBuilder.java,append
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,fee802fb-f011-47d8-a335-12b98c63cd2e,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/lang/StringBuilder.java,toString
50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,fee802fb-f011-47d8-a335-12b98c63cd2e,->,50577c5b-0178-4dcb-a907-1961a96ad520,javax/swing/JLabel.java,setText
50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,6ba3cf18-1b0d-423a-9ea5-418615206adc,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,96391db4-65ae-4cb0-abf1-a4f07914e4e4
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/awt/Toolkit.java,getDefaultToolkit
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/awt/Toolkit.java,getScreenSize
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/awt/Toolkit.java,getDefaultToolkit
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,java/awt/Toolkit.java,getScreenSize
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,772ee9a4-3a03-4f13-9ca2-6fc4af12e146
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,772ee9a4-3a03-4f13-9ca2-6fc4af12e146
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,b26fb8fc-89e7-4811-b008-8d5c6df3b976
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,8f76db61-f1fa-45ee-b1eb-72fca6481dc0
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,8f76db61-f1fa-45ee-b1eb-72fca6481dc0
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,65e72fa1-a230-4a01-946e-ef15375e61c3
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,e1ad5b57-4f19-4c30-936c-1f8a358c8e61,47db5e53-55b8-4a29-b15f-f421563d1718
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,b634b97a-4a27-4eb0-b2ff-0fe9d66940d0
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,b634b97a-4a27-4eb0-b2ff-0fe9d66940d0
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,65e72fa1-a230-4a01-946e-ef15375e61c3
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,e1ad5b57-4f19-4c30-936c-1f8a358c8e61,47db5e53-55b8-4a29-b15f-f421563d1718
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,772ee9a4-3a03-4f13-9ca2-6fc4af12e146
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,8f76db61-f1fa-45ee-b1eb-72fca6481dc0
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,8f76db61-f1fa-45ee-b1eb-72fca6481dc0
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,8f76db61-f1fa-45ee-b1eb-72fca6481dc0
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,65e72fa1-a230-4a01-946e-ef15375e61c3
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,8f76db61-f1fa-45ee-b1eb-72fca6481dc0
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,65e72fa1-a230-4a01-946e-ef15375e61c3
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,772ee9a4-3a03-4f13-9ca2-6fc4af12e146
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,96391db4-65ae-4cb0-abf1-a4f07914e4e4
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,55d41e9b-f9d6-4e54-a37a-02f090c872ea
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,a12cb178-b0b6-4a00-b6c7-c94f5e0c32e7
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,eb4eb8e9-2133-480e-8b18-456e9e405e89
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,65e72fa1-a230-4a01-946e-ef15375e61c3
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,d6df5389-71c5-4f74-9a43-2cbbb503e28d
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,772ee9a4-3a03-4f13-9ca2-6fc4af12e146
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,b26fb8fc-89e7-4811-b008-8d5c6df3b976
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,ac97e0a1-a68f-49f3-b741-5a00ce6360ad
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,b26fb8fc-89e7-4811-b008-8d5c6df3b976
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,65e72fa1-a230-4a01-946e-ef15375e61c3
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,e1ad5b57-4f19-4c30-936c-1f8a358c8e61,47db5e53-55b8-4a29-b15f-f421563d1718
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,d8d47844-b754-441d-afdc-cbdd977d8b23,65e72fa1-a230-4a01-946e-ef15375e61c3
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,36927192-81fc-4d56-b099-d354cb5d100a,772ee9a4-3a03-4f13-9ca2-6fc4af12e146
50577c5b-0178-4dcb-a907-1961a96ad520,9112838e-a6a2-4a31-a667-b29207fb305e,113e374e-15ee-4ac8-aecb-1610c991b4ae,->,50577c5b-0178-4dcb-a907-1961a96ad520,b76e0e49-a58a-455b-9760-f2647e40fda3,b634b97a-4a27-4eb0-b2ff-0fe9d66940d0
