caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,f6c3e0a3-ae16-46ee-850f-8bfda04f5512,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/ArrayList.java,add
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,619bdfe8-ef93-40a0-8d9a-a9b4b797f461,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/ArrayList.java,iterator
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,619bdfe8-ef93-40a0-8d9a-a9b4b797f461,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/Iterator.java,hasNext
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,619bdfe8-ef93-40a0-8d9a-a9b4b797f461,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/Iterator.java,next
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,619bdfe8-ef93-40a0-8d9a-a9b4b797f461,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,1916d516-06ea-410a-ba90-de7459ba9dbc,3c135366-8e18-41f1-a01d-a36090256f55
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,619bdfe8-ef93-40a0-8d9a-a9b4b797f461,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,1916d516-06ea-410a-ba90-de7459ba9dbc,7ac61f5a-70c3-4d92-a888-5e9cdc04a0fc
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,619bdfe8-ef93-40a0-8d9a-a9b4b797f461,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,1916d516-06ea-410a-ba90-de7459ba9dbc,9047f861-3149-4bca-b645-c6d364e555d6
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,619bdfe8-ef93-40a0-8d9a-a9b4b797f461,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,1916d516-06ea-410a-ba90-de7459ba9dbc,63e656b8-197b-4bc8-a4fd-49f1e6ad2b5e
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,88788196-112b-4a79-adf6-3347ef793721,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,1b42b0f7-3b3d-4bc0-97a3-c9f31f4f3707
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,88788196-112b-4a79-adf6-3347ef793721,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/ArrayList.java,iterator
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,88788196-112b-4a79-adf6-3347ef793721,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/Iterator.java,hasNext
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,88788196-112b-4a79-adf6-3347ef793721,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/Iterator.java,next
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,88788196-112b-4a79-adf6-3347ef793721,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,619bdfe8-ef93-40a0-8d9a-a9b4b797f461
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,88788196-112b-4a79-adf6-3347ef793721,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,f6c3e0a3-ae16-46ee-850f-8bfda04f5512
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,84ffdc35-df75-4435-8139-ecf4b633cef4,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/ArrayList.java,get
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,67d13448-4379-4907-adf3-a5ee75317370
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,7eb21e75-6bc9-41e7-afc9-a1584926aa3a
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,88788196-112b-4a79-adf6-3347ef793721
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,32b29eea-8a05-436a-bd59-7740a46c603c
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,ed64ae14-c3e2-4881-89aa-a22ef56f0beb
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,ed64ae14-c3e2-4881-89aa-a22ef56f0beb
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,188dea2d-937f-4c3b-97fd-3af4480565cd
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,ed64ae14-c3e2-4881-89aa-a22ef56f0beb
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,ea029f39-b428-4e2d-ac3e-50550b5e55a0,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,ed64ae14-c3e2-4881-89aa-a22ef56f0beb
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,386cbe69-43f8-4a55-8277-9329310e0a75,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,386cbe69-43f8-4a55-8277-9329310e0a75,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,386cbe69-43f8-4a55-8277-9329310e0a75,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,386cbe69-43f8-4a55-8277-9329310e0a75,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,386cbe69-43f8-4a55-8277-9329310e0a75,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,toString
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/Random.java,nextInt
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,edu/rug/gogp/patrik/lemmings/model/Lemming.java,sleep
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/io/PrintStream.java,println
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/InterruptedException.java,getCause
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/InterruptedException.java,getMessage
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/InterruptedException.java,fillInStackTrace
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,append
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/StringBuilder.java,toString
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/io/PrintStream.java,println
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/lang/InterruptedException.java,printStackTrace
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,java/util/Random.java,nextInt
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,5e39e7d1-c8bc-48ea-bce5-298aeb6ef296
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,ed64ae14-c3e2-4881-89aa-a22ef56f0beb
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,a64d2f43-dcc3-4749-9804-3268f004766b,ed64ae14-c3e2-4881-89aa-a22ef56f0beb
217df429-cfa1-4f3c-8cba-ccbfbdfb557e,d186f83a-d8a4-49d3-9392-5d0ef9bad68b,cc61438d-6d38-47d6-a184-aa973e80cf63,->,217df429-cfa1-4f3c-8cba-ccbfbdfb557e,27cc8e00-d107-455e-bd94-f8be3a445c6f,1b42b0f7-3b3d-4bc0-97a3-c9f31f4f3707
