caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,c496485d-ab89-4ccb-96cc-0f87d36b4aa6,->,65484b0b-1276-4050-9573-399046b61d36,java/awt/Graphics.java,setColor
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,c496485d-ab89-4ccb-96cc-0f87d36b4aa6,->,65484b0b-1276-4050-9573-399046b61d36,Enemy.java,getX
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,c496485d-ab89-4ccb-96cc-0f87d36b4aa6,->,65484b0b-1276-4050-9573-399046b61d36,Enemy.java,getY
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,c496485d-ab89-4ccb-96cc-0f87d36b4aa6,->,65484b0b-1276-4050-9573-399046b61d36,Enemy.java,getWidth
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,c496485d-ab89-4ccb-96cc-0f87d36b4aa6,->,65484b0b-1276-4050-9573-399046b61d36,Enemy.java,getHeight
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,c496485d-ab89-4ccb-96cc-0f87d36b4aa6,->,65484b0b-1276-4050-9573-399046b61d36,java/awt/Graphics.java,drawOval
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,ac4aee69-e8cf-49dd-9c78-f3bd5a730c5f,->,65484b0b-1276-4050-9573-399046b61d36,GameObject.java,getX
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,ac4aee69-e8cf-49dd-9c78-f3bd5a730c5f,->,65484b0b-1276-4050-9573-399046b61d36,GameObject.java,getY
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,ac4aee69-e8cf-49dd-9c78-f3bd5a730c5f,->,65484b0b-1276-4050-9573-399046b61d36,b143dfdb-9769-48fa-b9ba-c3e69db6e97c,72704e18-2921-49fe-82a5-9ca9295cc316
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,b64c2397-04bf-44f5-9fca-2da912b2edab,->,65484b0b-1276-4050-9573-399046b61d36,Player.java,getX
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,b64c2397-04bf-44f5-9fca-2da912b2edab,->,65484b0b-1276-4050-9573-399046b61d36,Player.java,getY
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,b64c2397-04bf-44f5-9fca-2da912b2edab,->,65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,ac4aee69-e8cf-49dd-9c78-f3bd5a730c5f
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,b64c2397-04bf-44f5-9fca-2da912b2edab,->,65484b0b-1276-4050-9573-399046b61d36,java/util/List.java,iterator
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,b64c2397-04bf-44f5-9fca-2da912b2edab,->,65484b0b-1276-4050-9573-399046b61d36,java/util/Iterator.java,hasNext
65484b0b-1276-4050-9573-399046b61d36,ad2b1e12-8888-4184-bfbc-076853495301,b64c2397-04bf-44f5-9fca-2da912b2edab,->,65484b0b-1276-4050-9573-399046b61d36,java/util/Iterator.java,next
