caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/io/PrintStream.java,print
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Scanner.java,nextLine
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/io/PrintStream.java,print
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Scanner.java,nextInt
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/LinkedList.java,add
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/io/PrintStream.java,print
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Scanner.java,nextInt
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/LinkedList.java,getLast
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,employee/info/system/EmployeeInfo.java,setSalary
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/io/PrintStream.java,print
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Scanner.java,next
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/lang/String.java,charAt
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/lang/String.java,charAt
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Scanner.java,nextLine
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/io/PrintStream.java,println
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Scanner.java,nextLine
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Scanner.java,nextLine
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Scanner.java,close
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/LinkedList.java,iterator
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Iterator.java,hasNext
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/util/Iterator.java,next
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,employee/info/system/EmployeeInfo.java,calculateSalary
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/lang/StringBuilder.java,append
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,employee/info/system/EmployeeInfo.java,employeeName
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/lang/StringBuilder.java,append
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/lang/StringBuilder.java,append
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,employee/info/system/EmployeeInfo.java,employeeId
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/lang/StringBuilder.java,append
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/lang/StringBuilder.java,append
692c4471-bedb-455b-8f95-603a90a20f8c,72377d33-3b65-48f0-9702-64bec5cc1525,6337a451-acbd-46fa-9018-0ab587e5383b,->,692c4471-bedb-455b-8f95-603a90a20f8c,java/lang/StringBuilder.java,append
