caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
ca91b551-03e1-4fb0-8726-2373d96989d4,9d9a178c-658a-4275-bee9-4f7ccd11ed9a,81a155df-b2e0-4e1a-8da6-e8e2ed87e289,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/sql/Timestamp.java,getTime
ca91b551-03e1-4fb0-8726-2373d96989d4,9d9a178c-658a-4275-bee9-4f7ccd11ed9a,53df9b45-0c5d-4b8e-85db-3481d8f0f941,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/util/Date.java,getTime
ca91b551-03e1-4fb0-8726-2373d96989d4,9d9a178c-658a-4275-bee9-4f7ccd11ed9a,81a155df-b2e0-4e1a-8da6-e8e2ed87e289,->,ca91b551-03e1-4fb0-8726-2373d96989d4,9d9a178c-658a-4275-bee9-4f7ccd11ed9a,81a155df-b2e0-4e1a-8da6-e8e2ed87e289
ca91b551-03e1-4fb0-8726-2373d96989d4,9d9a178c-658a-4275-bee9-4f7ccd11ed9a,53df9b45-0c5d-4b8e-85db-3481d8f0f941,->,ca91b551-03e1-4fb0-8726-2373d96989d4,9d9a178c-658a-4275-bee9-4f7ccd11ed9a,53df9b45-0c5d-4b8e-85db-3481d8f0f941
ca91b551-03e1-4fb0-8726-2373d96989d4,2d104db4-77e4-4ea0-81d7-7b7b2dc53d6c,31f393ce-eeed-4b6b-9930-2a5697e99b00,->,ca91b551-03e1-4fb0-8726-2373d96989d4,br/com/topsys/util/TSUtil.java,tratarLong
ca91b551-03e1-4fb0-8726-2373d96989d4,2d104db4-77e4-4ea0-81d7-7b7b2dc53d6c,cb6be54f-b71a-477f-88c1-f6c6ab09fcb6,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,hashCode
ca91b551-03e1-4fb0-8726-2373d96989d4,2d104db4-77e4-4ea0-81d7-7b7b2dc53d6c,cb6be54f-b71a-477f-88c1-f6c6ab09fcb6,->,ca91b551-03e1-4fb0-8726-2373d96989d4,c78c1190-ef84-4cc1-b2a1-f4d3a10ae648,94b3fef0-d985-4245-af62-b713ceadb916
ca91b551-03e1-4fb0-8726-2373d96989d4,2d104db4-77e4-4ea0-81d7-7b7b2dc53d6c,64fa00e4-8567-467a-a6af-2c02feab65be,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,getClass
ca91b551-03e1-4fb0-8726-2373d96989d4,2d104db4-77e4-4ea0-81d7-7b7b2dc53d6c,64fa00e4-8567-467a-a6af-2c02feab65be,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,getClass
ca91b551-03e1-4fb0-8726-2373d96989d4,2d104db4-77e4-4ea0-81d7-7b7b2dc53d6c,64fa00e4-8567-467a-a6af-2c02feab65be,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,equals
ca91b551-03e1-4fb0-8726-2373d96989d4,2d104db4-77e4-4ea0-81d7-7b7b2dc53d6c,64fa00e4-8567-467a-a6af-2c02feab65be,->,ca91b551-03e1-4fb0-8726-2373d96989d4,c78c1190-ef84-4cc1-b2a1-f4d3a10ae648,42a4052a-8728-4f16-95c4-fb32fd14bbcd
ca91b551-03e1-4fb0-8726-2373d96989d4,85d476df-007c-48ef-aaeb-905e00e90ed9,4b9733dc-e667-4fde-b9be-3cae5181a202,->,ca91b551-03e1-4fb0-8726-2373d96989d4,br/com/topsys/util/TSUtil.java,tratarLong
ca91b551-03e1-4fb0-8726-2373d96989d4,1e5717e6-8a71-47ad-8c15-ed16f638b7e8,5b39a75b-3b58-4527-9fc6-483662bf761a,->,ca91b551-03e1-4fb0-8726-2373d96989d4,br/com/topsys/util/TSUtil.java,tratarLong
ca91b551-03e1-4fb0-8726-2373d96989d4,1e5717e6-8a71-47ad-8c15-ed16f638b7e8,894b20d4-9299-4399-9db1-1df927203d83,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Long.java,hashCode
ca91b551-03e1-4fb0-8726-2373d96989d4,1e5717e6-8a71-47ad-8c15-ed16f638b7e8,656a1768-a916-451a-9b10-4b89ee7b0e53,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,getClass
ca91b551-03e1-4fb0-8726-2373d96989d4,1e5717e6-8a71-47ad-8c15-ed16f638b7e8,656a1768-a916-451a-9b10-4b89ee7b0e53,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,getClass
ca91b551-03e1-4fb0-8726-2373d96989d4,1e5717e6-8a71-47ad-8c15-ed16f638b7e8,656a1768-a916-451a-9b10-4b89ee7b0e53,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Long.java,equals
ca91b551-03e1-4fb0-8726-2373d96989d4,cbfdc101-e650-4d0a-b070-cc5b5a0ed78a,06a4b3e7-0cd4-43df-bdf7-df58f1c5a8f3,->,ca91b551-03e1-4fb0-8726-2373d96989d4,br/com/topsys/util/TSUtil.java,tratarLong
ca91b551-03e1-4fb0-8726-2373d96989d4,c78c1190-ef84-4cc1-b2a1-f4d3a10ae648,d5da33f4-2ba0-43cb-b4d5-75f68079ab76,->,ca91b551-03e1-4fb0-8726-2373d96989d4,br/com/topsys/util/TSUtil.java,tratarLong
ca91b551-03e1-4fb0-8726-2373d96989d4,c78c1190-ef84-4cc1-b2a1-f4d3a10ae648,94b3fef0-d985-4245-af62-b713ceadb916,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Long.java,hashCode
ca91b551-03e1-4fb0-8726-2373d96989d4,c78c1190-ef84-4cc1-b2a1-f4d3a10ae648,42a4052a-8728-4f16-95c4-fb32fd14bbcd,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,getClass
ca91b551-03e1-4fb0-8726-2373d96989d4,c78c1190-ef84-4cc1-b2a1-f4d3a10ae648,42a4052a-8728-4f16-95c4-fb32fd14bbcd,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,getClass
ca91b551-03e1-4fb0-8726-2373d96989d4,c78c1190-ef84-4cc1-b2a1-f4d3a10ae648,42a4052a-8728-4f16-95c4-fb32fd14bbcd,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Long.java,equals
ca91b551-03e1-4fb0-8726-2373d96989d4,973e2c3d-357e-4023-80dd-7e224e681208,3f960df0-e395-4d77-9b96-21b644bf0b89,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Long.java,toString
ca91b551-03e1-4fb0-8726-2373d96989d4,973e2c3d-357e-4023-80dd-7e224e681208,3f960df0-e395-4d77-9b96-21b644bf0b89,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/StringBuilder.java,append
ca91b551-03e1-4fb0-8726-2373d96989d4,973e2c3d-357e-4023-80dd-7e224e681208,3f960df0-e395-4d77-9b96-21b644bf0b89,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Integer.java,toString
ca91b551-03e1-4fb0-8726-2373d96989d4,973e2c3d-357e-4023-80dd-7e224e681208,3f960df0-e395-4d77-9b96-21b644bf0b89,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/StringBuilder.java,append
ca91b551-03e1-4fb0-8726-2373d96989d4,973e2c3d-357e-4023-80dd-7e224e681208,3f960df0-e395-4d77-9b96-21b644bf0b89,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/StringBuilder.java,toString
ca91b551-03e1-4fb0-8726-2373d96989d4,00536cfa-3ef2-4f3b-be5a-bbdb18400253,e2497528-9bf1-4ed3-b463-2a4da3f5989d,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Long.java,hashCode
ca91b551-03e1-4fb0-8726-2373d96989d4,00536cfa-3ef2-4f3b-be5a-bbdb18400253,841bee76-796e-4194-a7bf-461268d360dc,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,getClass
ca91b551-03e1-4fb0-8726-2373d96989d4,00536cfa-3ef2-4f3b-be5a-bbdb18400253,841bee76-796e-4194-a7bf-461268d360dc,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Object.java,getClass
ca91b551-03e1-4fb0-8726-2373d96989d4,00536cfa-3ef2-4f3b-be5a-bbdb18400253,841bee76-796e-4194-a7bf-461268d360dc,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Long.java,equals
ca91b551-03e1-4fb0-8726-2373d96989d4,916707a0-132e-40d9-8770-e7d3c0a1e2a0,97bf2a5b-efd9-4f1c-af75-8a96ad18df71,->,ca91b551-03e1-4fb0-8726-2373d96989d4,br/com/topsys/util/TSUtil.java,isEmpty
ca91b551-03e1-4fb0-8726-2373d96989d4,916707a0-132e-40d9-8770-e7d3c0a1e2a0,97bf2a5b-efd9-4f1c-af75-8a96ad18df71,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/String.java,length
ca91b551-03e1-4fb0-8726-2373d96989d4,916707a0-132e-40d9-8770-e7d3c0a1e2a0,97bf2a5b-efd9-4f1c-af75-8a96ad18df71,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/String.java,substring
ca91b551-03e1-4fb0-8726-2373d96989d4,916707a0-132e-40d9-8770-e7d3c0a1e2a0,97bf2a5b-efd9-4f1c-af75-8a96ad18df71,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/StringBuilder.java,append
ca91b551-03e1-4fb0-8726-2373d96989d4,916707a0-132e-40d9-8770-e7d3c0a1e2a0,97bf2a5b-efd9-4f1c-af75-8a96ad18df71,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/StringBuilder.java,append
ca91b551-03e1-4fb0-8726-2373d96989d4,916707a0-132e-40d9-8770-e7d3c0a1e2a0,97bf2a5b-efd9-4f1c-af75-8a96ad18df71,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/StringBuilder.java,toString
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/JAXBContext.java,newInstance
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/JAXBContext.java,createMarshaller
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Boolean.java,valueOf
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/Marshaller.java,setProperty
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/Marshaller.java,setProperty
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/Marshaller.java,setProperty
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/Marshaller.java,marshal
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/io/StringWriter.java,toString
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/io/PrintStream.java,println
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/io/StringWriter.java,toString
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,e2af5754-0d63-4b4f-b458-c0c7c9e40b0a,4c352a83-8411-4ff7-8bd3-4400fd2bcb51
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,8743bc41-4b34-425a-b501-7532b40b4de1
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,4292a552-9c63-4249-b41f-d524c60ec2e1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,java/lang/Exception.java,printStackTrace
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,8743bc41-4b34-425a-b501-7532b40b4de1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/JAXBContext.java,newInstance
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,8743bc41-4b34-425a-b501-7532b40b4de1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/JAXBContext.java,createUnmarshaller
ca91b551-03e1-4fb0-8726-2373d96989d4,b6b461ce-7756-4415-ad96-b482ea54dc6f,8743bc41-4b34-425a-b501-7532b40b4de1,->,ca91b551-03e1-4fb0-8726-2373d96989d4,javax/xml/bind/Unmarshaller.java,unmarshal
