caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,6d1ef53f-a29a-4698-b23a-b7746adf5c42,->,a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,07dba9ac-31d6-462b-802d-db6ea767a430
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,cf2b3e8a-9abe-4445-8b54-cbc48452121e,->,a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,6d1ef53f-a29a-4698-b23a-b7746adf5c42
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,cf2b3e8a-9abe-4445-8b54-cbc48452121e,->,a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,6d1ef53f-a29a-4698-b23a-b7746adf5c42
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,b3ba9ae7-0844-48cb-a86b-439ffdbef7fc,->,a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,fdd4cb72-51a8-4aa9-b431-4c5ecbdc7121
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,b3ba9ae7-0844-48cb-a86b-439ffdbef7fc,->,a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,fdd4cb72-51a8-4aa9-b431-4c5ecbdc7121
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,02e574b6-9a46-40f7-901a-639ccb8655a4,->,a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,6831b234-3afe-4d19-ae77-58985a2d336d
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,02e574b6-9a46-40f7-901a-639ccb8655a4,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/StringBuilder.java,append
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,02e574b6-9a46-40f7-901a-639ccb8655a4,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/StringBuilder.java,append
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,02e574b6-9a46-40f7-901a-639ccb8655a4,->,a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,6d1ef53f-a29a-4698-b23a-b7746adf5c42
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,02e574b6-9a46-40f7-901a-639ccb8655a4,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/StringBuilder.java,append
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,02e574b6-9a46-40f7-901a-639ccb8655a4,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/StringBuilder.java,toString
a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,cf2b3e8a-9abe-4445-8b54-cbc48452121e,->,a051c65c-d37c-467e-90e4-6d55b79c9046,3fe0cba2-4915-48a3-9072-2480c1e617b9,cf2b3e8a-9abe-4445-8b54-cbc48452121e
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,da2bcaf0-6cf1-482a-a5d4-2f94cbea76bc,->,a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/String.java,length
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/util/ArrayList.java,contains
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/util/ArrayList.java,add
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/util/ArrayList.java,size
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/Math.java,max
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/String.java,charAt
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/Character.java,valueOf
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/util/Map.java,containsKey
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/lang/Character.java,valueOf
a051c65c-d37c-467e-90e4-6d55b79c9046,1d828384-a0dd-459a-9c60-7ef0a63eae98,acbc447d-2cd0-4b03-a667-0f13ee8e1e58,->,a051c65c-d37c-467e-90e4-6d55b79c9046,java/util/Map.java,get
