caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/EnemyShip.java,checkEdge,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/EnemyShip.java,getXMax
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/EnemyShip.java,checkEdge,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/EnemyShip.java,getYMax
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,isWithin,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,getXMax
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,isWithin,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,getYMax
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,setGraphic,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,java/lang/Object.java,getClass
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,setGraphic,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,java/lang/Class.java,getResource
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,setGraphic,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,javax/swing/ImageIcon.java,getImage
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,setGraphic,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,java/lang/StringBuilder.java,append
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,setGraphic,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,java/lang/StringBuilder.java,append
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,setGraphic,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,java/lang/StringBuilder.java,toString
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,setGraphic,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,java/io/PrintStream.java,println
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,checkCollide,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,getYMax
ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,checkCollide,->,ac3c659f-a7f4-4dcb-a178-9324f0c52805,mikeengine/OnScreenObject.java,getYMin
