caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$2.java,<clinit>,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,values
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$2.java,<clinit>,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,ordinal
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$2.java,<clinit>,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,ordinal
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$2.java,<clinit>,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,ordinal
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$2.java,<clinit>,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,ordinal
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$2.java,<clinit>,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,ordinal
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$2.java,<clinit>,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,ordinal
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$2.java,<clinit>,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,ordinal
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,paintComponent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,javax/swing/JPanel.java,paintComponent
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,paintComponent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,Draw
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,keyPressed,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/event/KeyEvent.java,getKeyCode
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,keyReleased,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/event/KeyEvent.java,getKeyCode
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,keyReleased,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,keyReleasedFramework
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,mouseKeyStatus,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/event/MouseEvent.java,getButton
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,mouseKeyStatus,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/event/MouseEvent.java,getButton
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,mouseKeyStatus,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/event/MouseEvent.java,getButton
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,mousePressed,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,mouseKeyStatus
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,mouseReleased,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Canvas.java,mouseKeyStatus
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Game$1.java,run,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Game.java,access$000
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Game$1.java,run,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Game.java,access$100
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$1.java,run,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework.java,access$000
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/LandingArea.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Object.java,getClass
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/LandingArea.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Class.java,getResource
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/LandingArea.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,javax/imageio/ImageIO.java,read
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/LandingArea.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/image/BufferedImage.java,getWidth
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/LandingArea.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Class.java,getName
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/LandingArea.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/util/logging/Logger.java,getLogger
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/LandingArea.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/util/logging/Logger.java,log
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/LandingArea.java,Draw,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/Graphics2D.java,drawImage
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,values,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,clone
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/Framework$GameState.java,valueOf,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Enum.java,valueOf
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,Initialize,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,ResetPlayer
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Object.java,getClass
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Class.java,getResource
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,javax/imageio/ImageIO.java,read
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Object.java,getClass
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Class.java,getResource
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,javax/imageio/ImageIO.java,read
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/image/BufferedImage.java,getWidth
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/awt/image/BufferedImage.java,getHeight
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Object.java,getClass
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Class.java,getResource
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,javax/imageio/ImageIO.java,read
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Object.java,getClass
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Class.java,getResource
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,javax/imageio/ImageIO.java,read
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Object.java,getClass
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Class.java,getResource
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,javax/imageio/ImageIO.java,read
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Object.java,getClass
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,java/lang/Class.java,getResource
3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,moon_lander/PlayerRocket.java,LoadContent,->,3dc2cde6-f7ef-4c3c-8623-d1ee9901515a,javax/imageio/ImageIO.java,read
