caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,fb9af576-f314-4067-b671-ded1bc5e1e78,6258eff2-ea36-4117-84d1-66567fb88cfa
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,fb9af576-f314-4067-b671-ded1bc5e1e78,590148d4-7027-42ee-aaea-beff6e0c131c
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,java/lang/Integer.java,valueOf
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,fb9af576-f314-4067-b671-ded1bc5e1e78,5d943368-3b1b-4554-81bc-6d0498318df0
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,ad58005b-9d5c-444c-967b-b8ef81bb88ab,a0ce7cfc-7a58-415f-964a-d4c842e5c0d5
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,org/apache/ibatis/session/SqlSession.java,getMapper
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,f5440f0c-ff9f-4564-8c8e-122c026b9a91,3a999fb0-c32c-482a-8759-ae464a9d9a1d
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,java/io/PrintStream.java,println
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,org/apache/ibatis/session/SqlSession.java,commit
36df04bc-ceda-474b-8dff-df153f3d1560,c6e62a98-9408-4a87-b39e-a7ee6e9bab0f,32110b88-107d-4975-8ab7-75220d72b8ec,->,36df04bc-ceda-474b-8dff-df153f3d1560,java/lang/Exception.java,printStackTrace
