caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
f915fec5-13c6-4b97-a662-509a11d7286f,springplugin/Initializer$2.java,run,->,f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,8ddc8ebf-45e5-4eec-a3b4-83d1b87556fa
f915fec5-13c6-4b97-a662-509a11d7286f,springplugin/Initializer$2.java,run,->,f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,9627ceeb-2820-4bce-a225-757c52be4605
f915fec5-13c6-4b97-a662-509a11d7286f,springplugin/Initializer$2.java,run,->,f915fec5-13c6-4b97-a662-509a11d7286f,java/lang/Exception.java,printStackTrace
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,9b2cfea9-c8ed-4c13-842f-a4a4d9c7f26f,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/IWorkbenchPart.java,getSite
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,9b2cfea9-c8ed-4c13-842f-a4a4d9c7f26f,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/IWorkbenchPartSite.java,getShell
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/IEditorPart.java,getEditorSite
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/IEditorSite.java,getSelectionProvider
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/jface/viewers/ISelectionProvider.java,getSelection
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/jface/viewers/ISelectionProvider.java,getSelection
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/jface/text/ITextSelection.java,getText
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,java/io/PrintStream.java,println
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/jface/text/ITextSelection.java,getText
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,java/lang/String.java,isEmpty
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,8ddc8ebf-45e5-4eec-a3b4-83d1b87556fa
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/jface/text/ITextSelection.java,getText
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,709f4e59-df8b-4238-9e9f-6097bc7918b8
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,997017ce-6866-4ceb-88e2-d3b487b711a9,->,f915fec5-13c6-4b97-a662-509a11d7286f,java/lang/Exception.java,printStackTrace
f915fec5-13c6-4b97-a662-509a11d7286f,1b6dd525-5d1a-4fd6-8310-d960917cb823,2260500d-4387-48b6-8dd4-74913cf16ea1,->,f915fec5-13c6-4b97-a662-509a11d7286f,java/io/PrintStream.java,println
f915fec5-13c6-4b97-a662-509a11d7286f,39b8d557-5f84-40b3-bac2-4cb1e7cf65ff,06f88bd0-8c7c-4be5-ae25-51b757ec0601,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/core/runtime/jobs/Job.java,setUser
f915fec5-13c6-4b97-a662-509a11d7286f,39b8d557-5f84-40b3-bac2-4cb1e7cf65ff,06f88bd0-8c7c-4be5-ae25-51b757ec0601,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/core/runtime/jobs/Job.java,schedule
f915fec5-13c6-4b97-a662-509a11d7286f,39b8d557-5f84-40b3-bac2-4cb1e7cf65ff,d8c01cd2-dbd5-438a-906d-3e186588c2eb,->,f915fec5-13c6-4b97-a662-509a11d7286f,java/lang/Runnable.java,run
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,9627ceeb-2820-4bce-a225-757c52be4605,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/core/resources/ResourcesPlugin.java,getWorkspace
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,9627ceeb-2820-4bce-a225-757c52be4605,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/core/resources/IWorkspace.java,getRoot
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,9627ceeb-2820-4bce-a225-757c52be4605,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/core/resources/IWorkspaceRoot.java,getProjects
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,9627ceeb-2820-4bce-a225-757c52be4605,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/core/resources/IProject.java,isOpen
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,9627ceeb-2820-4bce-a225-757c52be4605,->,f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,2c8d53ab-7efb-4279-9506-85c0d4d9769c
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,709f4e59-df8b-4238-9e9f-6097bc7918b8,->,f915fec5-13c6-4b97-a662-509a11d7286f,java/lang/String.java,startsWith
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,709f4e59-df8b-4238-9e9f-6097bc7918b8,->,f915fec5-13c6-4b97-a662-509a11d7286f,java/lang/String.java,replace
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,709f4e59-df8b-4238-9e9f-6097bc7918b8,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/IEditorPart.java,getEditorSite
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,709f4e59-df8b-4238-9e9f-6097bc7918b8,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/IEditorSite.java,getPage
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,709f4e59-df8b-4238-9e9f-6097bc7918b8,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/IWorkbenchPage.java,getNavigationHistory
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,709f4e59-df8b-4238-9e9f-6097bc7918b8,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/INavigationHistory.java,getCurrentLocation
f915fec5-13c6-4b97-a662-509a11d7286f,5ef4f823-8e3b-436b-889a-0df960222e4b,709f4e59-df8b-4238-9e9f-6097bc7918b8,->,f915fec5-13c6-4b97-a662-509a11d7286f,org/eclipse/ui/INavigationLocation.java,getInput
