caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,rp/robotics/mapping/LocalisationUtils.java,createTrainingMap
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,a5514156-9ed8-4769-955f-c840c4294bc8,3ec171ba-bdd7-4abe-a1f7-efa6b7d9d606
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,a5514156-9ed8-4769-955f-c840c4294bc8,e14602c8-279b-4823-bef7-ea3a7e8ba126
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,java/lang/StringBuilder.java,append
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,rp/robotics/mapping/GridMap.java,rangeToObstacleFromGridPoint
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,java/lang/StringBuilder.java,append
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,java/lang/StringBuilder.java,toString
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,java/io/PrintStream.java,println
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,java/lang/StringBuilder.java,append
0807b000-68c9-452f-b61a-52e841edf2d2,64b03c8f-e10b-4537-9319-4c9a567f53a7,3e2671cc-8eac-45b4-bcc1-2ea10d02fcf7,->,0807b000-68c9-452f-b61a-52e841edf2d2,rp/robotics/mapping/GridMap.java,rangeToObstacleFromGridPoint
