caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/util/BufferUtils.java,createFloatBuffer
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/util/BufferUtils.java,createFloatBuffer
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/math/FastMath.java,cos
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/math/FastMath.java,sin
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,java/nio/FloatBuffer.java,put
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,java/nio/FloatBuffer.java,put
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,java/nio/FloatBuffer.java,put
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,java/nio/FloatBuffer.java,put
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jm3/tdb/domain/Circle3d.java,setBuffer
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jm3/tdb/domain/Circle3d.java,setBuffer
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jm3/tdb/domain/Circle3d.java,setBuffer
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jm3/tdb/domain/Circle3d.java,setBuffer
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,be474c42-8904-4aa1-8c1d-7b4762b974b4,b140124e-f13e-470d-a25d-df56c9c58cf7,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jm3/tdb/domain/Circle3d.java,updateBound
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,b77dfe8f-845a-443e-93ed-2afadd7360db,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/asset/AssetManager.java,loadModel
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,b77dfe8f-845a-443e-93ed-2afadd7360db,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/scene/Spatial.java,setName
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,b77dfe8f-845a-443e-93ed-2afadd7360db,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/scene/Spatial.java,scale
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,b77dfe8f-845a-443e-93ed-2afadd7360db,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/scene/Spatial.java,getLocalTransform
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,b77dfe8f-845a-443e-93ed-2afadd7360db,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/math/Transform.java,getTranslation
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,b77dfe8f-845a-443e-93ed-2afadd7360db,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/math/Vector3f.java,getY
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,b77dfe8f-845a-443e-93ed-2afadd7360db,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/math/Vector3f.java,addLocal
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,b77dfe8f-845a-443e-93ed-2afadd7360db,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/scene/Spatial.java,setLocalTranslation
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,e712a4fa-236c-4f29-b713-9c1ddeac66bf,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/material/Material.java,setColor
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,e712a4fa-236c-4f29-b713-9c1ddeac66bf,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/scene/Geometry.java,setMaterial
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,e712a4fa-236c-4f29-b713-9c1ddeac66bf,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/scene/shape/Box.java,getYExtent
b44c548f-8a5a-46c2-b273-6a77f7ea1b29,928350cd-1d4a-4d97-87ac-a5d0665003d5,e712a4fa-236c-4f29-b713-9c1ddeac66bf,->,b44c548f-8a5a-46c2-b273-6a77f7ea1b29,com/jme3/math/Vector3f.java,addLocal
