caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,bb49c440-bd43-44e5-92a7-7c4946f3f572,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Collection.java,add
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,caed1546-e9f9-4abc-8c83-fa50c7a5aa5e,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Collection.java,iterator
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,caed1546-e9f9-4abc-8c83-fa50c7a5aa5e,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Iterator.java,hasNext
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,caed1546-e9f9-4abc-8c83-fa50c7a5aa5e,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Iterator.java,next
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,caed1546-e9f9-4abc-8c83-fa50c7a5aa5e,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,floatValue
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,caed1546-e9f9-4abc-8c83-fa50c7a5aa5e,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/MovingEntity.java,addGravity
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,6afa8e58-2e61-4099-b4c7-bf82f23e18f6,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Collection.java,iterator
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,6afa8e58-2e61-4099-b4c7-bf82f23e18f6,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Iterator.java,hasNext
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,6afa8e58-2e61-4099-b4c7-bf82f23e18f6,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Iterator.java,next
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,6afa8e58-2e61-4099-b4c7-bf82f23e18f6,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,floatValue
623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,6afa8e58-2e61-4099-b4c7-bf82f23e18f6,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/MovingEntity.java,land
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/PhysicsEngine.java,<clinit>,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,valueOf
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/PhysicsEngine.java,<clinit>,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,valueOf
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,moveLeft,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,floatValue
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,moveRight,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,floatValue
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,onJump,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,floatValue
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,canFire,->,623d5b9d-0bc9-48ca-9799-94043c586e67,93897eaa-21cc-41ca-b929-df5678e78cf7,e835dec3-a95f-4fd7-bb09-36a9cdc7590e
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,fire,->,623d5b9d-0bc9-48ca-9799-94043c586e67,93897eaa-21cc-41ca-b929-df5678e78cf7,73db9034-d787-4954-859d-963a0a9eb8f2
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,update,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/MovingEntity.java,update
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,update,->,623d5b9d-0bc9-48ca-9799-94043c586e67,93897eaa-21cc-41ca-b929-df5678e78cf7,fde8d00a-22af-4153-a4b0-de6035d57f9a
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,draw,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/badlogic/gdx/graphics/glutils/ShapeRenderer.java,begin
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,draw,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/badlogic/gdx/graphics/glutils/ShapeRenderer.java,setColor
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,draw,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/badlogic/gdx/graphics/glutils/ShapeRenderer.java,translate
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,draw,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/badlogic/gdx/graphics/glutils/ShapeRenderer.java,scale
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,draw,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/badlogic/gdx/graphics/glutils/ShapeRenderer.java,rect
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,draw,->,623d5b9d-0bc9-48ca-9799-94043c586e67,com/badlogic/gdx/graphics/glutils/ShapeRenderer.java,end
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,<clinit>,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,valueOf
623d5b9d-0bc9-48ca-9799-94043c586e67,com/me/mygdxgame/Player.java,<clinit>,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/lang/Float.java,valueOf
623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,27f99ed7-7327-4f82-b533-d7d8775b08ba,->,623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,bb49c440-bd43-44e5-92a7-7c4946f3f572
623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,27f99ed7-7327-4f82-b533-d7d8775b08ba,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Collection.java,add
623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,1307e52f-0faa-4a20-9270-06ad9f9809ca,->,623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,aead65f9-57b8-469e-9d61-77974f105c7b
623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,1307e52f-0faa-4a20-9270-06ad9f9809ca,->,623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,9955c9b6-99c0-47dd-86b1-2ba601326dd0
623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,1307e52f-0faa-4a20-9270-06ad9f9809ca,->,623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,a5dde47c-659e-46e8-9cbd-1d34dffa9150
623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,aead65f9-57b8-469e-9d61-77974f105c7b,->,623d5b9d-0bc9-48ca-9799-94043c586e67,81ef1ae4-dd9b-4d13-b408-d0d4c6ce7740,601e954c-12d3-4022-96d6-7f19646b1cc2
623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,aead65f9-57b8-469e-9d61-77974f105c7b,->,623d5b9d-0bc9-48ca-9799-94043c586e67,14058336-2d6b-4572-bc53-80cdbb6e78b4,bb49c440-bd43-44e5-92a7-7c4946f3f572
623d5b9d-0bc9-48ca-9799-94043c586e67,b0f888e5-aba1-429f-9ac8-2aa7eaf21ceb,aead65f9-57b8-469e-9d61-77974f105c7b,->,623d5b9d-0bc9-48ca-9799-94043c586e67,java/util/Collection.java,add
