caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,a8069015-c341-4c9f-b3fe-46c20ad82ea3,a7fcd1a6-774d-4c38-9fb2-037361a48f54
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,a8069015-c341-4c9f-b3fe-46c20ad82ea3,5755f2b1-b9eb-4a10-89bb-e72626d8e77f
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,a8069015-c341-4c9f-b3fe-46c20ad82ea3,b74b4992-c6df-43b8-a76b-f1971b83599a
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,a8069015-c341-4c9f-b3fe-46c20ad82ea3,36d28402-0c18-428c-9016-811e8bd354d9
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,javax/xml/parsers/DocumentBuilderFactory.java,newInstance
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,javax/xml/parsers/DocumentBuilderFactory.java,newDocumentBuilder
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,javax/xml/parsers/DocumentBuilder.java,parse
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/Document.java,getDocumentElement
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/Element.java,getElementsByTagName
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NodeList.java,getLength
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NodeList.java,item
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/Node.java,getChildNodes
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NodeList.java,item
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/Node.java,getAttributes
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NamedNodeMap.java,getNamedItem
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NodeList.java,item
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/Node.java,getAttributes
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NamedNodeMap.java,getNamedItem
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/Node.java,getNodeValue
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,java/lang/String.java,equalsIgnoreCase
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,cdca6063-4c4b-4c79-b29b-3185d3d803a3,3201784d-594e-4b15-8098-b13829ff6f1b
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NodeList.java,getLength
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NodeList.java,item
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/Node.java,getNodeName
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,java/lang/String.java,equalsIgnoreCase
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/NodeList.java,item
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,org/w3c/dom/Node.java,getTextContent
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,cdca6063-4c4b-4c79-b29b-3185d3d803a3,d1733d2c-a04d-4d12-b264-075b50f7e527
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,a8069015-c341-4c9f-b3fe-46c20ad82ea3,6b6342f4-0477-4e4b-ab92-943a16b6d271
377893df-0401-4269-9be4-bf558ba067c5,28ad3344-6f14-4aff-83d9-86f4213c66c3,d1af67fc-ebd2-4f9a-b702-b97e0116fd23,->,377893df-0401-4269-9be4-bf558ba067c5,java/util/List.java,add
