caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
aac29fda-f8c1-4293-a513-a1315e6b6e0a,efc785e3-4983-4fd4-a33f-4c10f50dee33,f425878c-7560-45d5-b2c5-69eaf1c3b941,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL13.java,glActiveTexture
aac29fda-f8c1-4293-a513-a1315e6b6e0a,efc785e3-4983-4fd4-a33f-4c10f50dee33,f425878c-7560-45d5-b2c5-69eaf1c3b941,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glBindTexture
aac29fda-f8c1-4293-a513-a1315e6b6e0a,efc785e3-4983-4fd4-a33f-4c10f50dee33,c375e72a-7dc8-4181-8c4d-54abd97a9296,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL13.java,glActiveTexture
aac29fda-f8c1-4293-a513-a1315e6b6e0a,efc785e3-4983-4fd4-a33f-4c10f50dee33,c375e72a-7dc8-4181-8c4d-54abd97a9296,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glBindTexture
aac29fda-f8c1-4293-a513-a1315e6b6e0a,efc785e3-4983-4fd4-a33f-4c10f50dee33,98b115c5-6050-453c-87bc-699f5f3f3055,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glIsTexture
aac29fda-f8c1-4293-a513-a1315e6b6e0a,a9fdfbc3-5ae0-440b-8a53-1a5374ced6e5,c8d3f2d7-4d57-42ad-8579-ff484b59ced3,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/BufferUtils.java,createFloatBuffer
aac29fda-f8c1-4293-a513-a1315e6b6e0a,a9fdfbc3-5ae0-440b-8a53-1a5374ced6e5,b001713b-4b9e-4289-b719-b74a216f8b40,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,spacewar/ShaderMatrix4f.java,store
aac29fda-f8c1-4293-a513-a1315e6b6e0a,a9fdfbc3-5ae0-440b-8a53-1a5374ced6e5,b001713b-4b9e-4289-b719-b74a216f8b40,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/nio/FloatBuffer.java,flip
aac29fda-f8c1-4293-a513-a1315e6b6e0a,a9fdfbc3-5ae0-440b-8a53-1a5374ced6e5,b001713b-4b9e-4289-b719-b74a216f8b40,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL20.java,glUniformMatrix4
aac29fda-f8c1-4293-a513-a1315e6b6e0a,spacewar/ShaderMatrix4f.java,<clinit>,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/Class.java,desiredAssertionStatus
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,javax/imageio/ImageIO.java,read
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/io/InputStream.java,close
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/awt/image/BufferedImage.java,getWidth
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/awt/image/BufferedImage.java,getHeight
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/awt/image/BufferedImage.java,getRGB
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/BufferUtils.java,createByteBuffer
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/nio/ByteBuffer.java,putInt
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/nio/ByteBuffer.java,flip
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glGenTextures
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glBindTexture
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glTexParameteri
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glTexParameteri
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glTexParameteri
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glTexParameteri
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glTexImage2D
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/GL11.java,glGetError
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/StringBuilder.java,append
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/util/glu/GLU.java,gluErrorString
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/StringBuilder.java,append
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/StringBuilder.java,toString
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,0a942bbb-0e69-406d-ae96-21ebf28d0e0c,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/util/HashMap.java,get
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,0a942bbb-0e69-406d-ae96-21ebf28d0e0c,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,3c1c2122-011a-4cb7-b34f-ae8c717443cd
aac29fda-f8c1-4293-a513-a1315e6b6e0a,5922ba0b-9a80-4604-8ec7-b52f65634a14,0a942bbb-0e69-406d-ae96-21ebf28d0e0c,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/util/HashMap.java,put
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/ContextAttribs.java,withForwardCompatible
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/ContextAttribs.java,withProfileCore
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/Display.java,setDisplayMode
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/opengl/Display.java,create
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,org/lwjgl/LWJGLException.java,printStackTrace
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/System.java,exit
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,462add84-be3e-4a0a-ad54-3e05ea7ea2b8
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,spacewar/Game.java,init
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/StringBuilder.java,append
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/Exception.java,getMessage
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/StringBuilder.java,append
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/StringBuilder.java,toString
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/io/PrintStream.java,println
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/Exception.java,printStackTrace
aac29fda-f8c1-4293-a513-a1315e6b6e0a,65e6346e-da46-4abe-b454-b5191043ebec,62669c04-eceb-4566-a88d-f6707ecae646,->,aac29fda-f8c1-4293-a513-a1315e6b6e0a,java/lang/System.java,exit
