caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,java/awt/event/ActionEvent.java,getSource
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,2ae8b689-12bc-43cd-a484-ef175716778a,faf3e75a-89e9-4fb4-9910-eb7484ece2d6
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,java/awt/event/ActionEvent.java,getSource
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,2ae8b689-12bc-43cd-a484-ef175716778a,8e3e9dfa-dfdd-4588-9307-e06d83bf0b98
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,7d9a43e9-a442-427b-a7b2-8a33d6247eae,b94a3805-bfe7-43fc-b5ec-43d4004d6f9d
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,java/awt/event/ActionEvent.java,getSource
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,2ae8b689-12bc-43cd-a484-ef175716778a,92a6ab57-2cd8-4256-83c3-ac4d659c9392
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,b6be16f8-4652-49f0-a205-0f31029914a1,->,68b9d93e-9131-4819-8991-20016a984306,7d9a43e9-a442-427b-a7b2-8a33d6247eae,b94a3805-bfe7-43fc-b5ec-43d4004d6f9d
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c,->,68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c,->,68b9d93e-9131-4819-8991-20016a984306,java/lang/String.java,replace
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c,->,68b9d93e-9131-4819-8991-20016a984306,java/lang/StringBuilder.java,append
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c,->,68b9d93e-9131-4819-8991-20016a984306,java/lang/StringBuilder.java,append
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c,->,68b9d93e-9131-4819-8991-20016a984306,java/lang/StringBuilder.java,append
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c,->,68b9d93e-9131-4819-8991-20016a984306,java/lang/StringBuilder.java,toString
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c,->,68b9d93e-9131-4819-8991-20016a984306,7d9a43e9-a442-427b-a7b2-8a33d6247eae,b94a3805-bfe7-43fc-b5ec-43d4004d6f9d
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,6a815b8f-69ca-4e8f-bb20-0ab0e861837c,->,68b9d93e-9131-4819-8991-20016a984306,java/lang/Thread.java,start
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/net/NetworkInterface.java,getNetworkInterfaces
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/util/Enumeration.java,hasMoreElements
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/util/Enumeration.java,nextElement
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/net/NetworkInterface.java,getDisplayName
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/lang/String.java,equals
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/net/NetworkInterface.java,getInetAddresses
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/util/Enumeration.java,hasMoreElements
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/util/Enumeration.java,nextElement
68b9d93e-9131-4819-8991-20016a984306,85835e35-ef64-477c-b75f-22c252dc1ef7,a7c768cd-935d-431a-a989-246681e39c8a,->,68b9d93e-9131-4819-8991-20016a984306,java/net/InetAddress.java,toString
68b9d93e-9131-4819-8991-20016a984306,64a56b33-4610-4156-91cd-b9a605512b12,963fb99e-1014-493b-b160-31b272a20d17,->,68b9d93e-9131-4819-8991-20016a984306,java/awt/event/ActionEvent.java,getSource
68b9d93e-9131-4819-8991-20016a984306,64a56b33-4610-4156-91cd-b9a605512b12,963fb99e-1014-493b-b160-31b272a20d17,->,68b9d93e-9131-4819-8991-20016a984306,23b294d8-afbd-4cfd-9481-1fb0414c5354,913c8c32-f059-4df7-8806-f63c38ccc621
68b9d93e-9131-4819-8991-20016a984306,64a56b33-4610-4156-91cd-b9a605512b12,963fb99e-1014-493b-b160-31b272a20d17,->,68b9d93e-9131-4819-8991-20016a984306,64a56b33-4610-4156-91cd-b9a605512b12,f128b4b0-d427-48fe-974d-c45caad2a6ff
68b9d93e-9131-4819-8991-20016a984306,64a56b33-4610-4156-91cd-b9a605512b12,963fb99e-1014-493b-b160-31b272a20d17,->,68b9d93e-9131-4819-8991-20016a984306,7d9a43e9-a442-427b-a7b2-8a33d6247eae,b94a3805-bfe7-43fc-b5ec-43d4004d6f9d
68b9d93e-9131-4819-8991-20016a984306,64a56b33-4610-4156-91cd-b9a605512b12,963fb99e-1014-493b-b160-31b272a20d17,->,68b9d93e-9131-4819-8991-20016a984306,7d9a43e9-a442-427b-a7b2-8a33d6247eae,b94a3805-bfe7-43fc-b5ec-43d4004d6f9d
68b9d93e-9131-4819-8991-20016a984306,64a56b33-4610-4156-91cd-b9a605512b12,963fb99e-1014-493b-b160-31b272a20d17,->,68b9d93e-9131-4819-8991-20016a984306,java/awt/event/ActionEvent.java,getSource
