caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/ContextAttribs.java,withProfileCore
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/ContextAttribs.java,withForwardCompatible
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/Display.java,setDisplayMode
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/Display.java,setTitle
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/Display.java,create
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL11.java,glViewport
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/LWJGLException.java,printStackTrace
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,java/lang/System.java,exit
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL11.java,glClearColor
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,868c060c-ac65-4e18-afaa-d63867e61425,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL11.java,glViewport
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/BufferUtils.java,createFloatBuffer
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,java/nio/FloatBuffer.java,put
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,java/nio/FloatBuffer.java,flip
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/BufferUtils.java,createByteBuffer
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,java/nio/ByteBuffer.java,put
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,java/nio/ByteBuffer.java,flip
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL30.java,glGenVertexArrays
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL30.java,glBindVertexArray
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glGenBuffers
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glBindBuffer
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glBufferData
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL20.java,glVertexAttribPointer
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glBindBuffer
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL30.java,glBindVertexArray
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glGenBuffers
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glBindBuffer
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glBufferData
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,3593d338-caee-4366-a3dc-adfda360c5ac,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glBindBuffer
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,485bca5a-4ca3-44dc-bb76-8cab65bef5e8,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL11.java,glClear
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,485bca5a-4ca3-44dc-bb76-8cab65bef5e8,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL30.java,glBindVertexArray
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,485bca5a-4ca3-44dc-bb76-8cab65bef5e8,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL20.java,glEnableVertexAttribArray
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,485bca5a-4ca3-44dc-bb76-8cab65bef5e8,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glBindBuffer
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,485bca5a-4ca3-44dc-bb76-8cab65bef5e8,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL11.java,glDrawElements
4c317b94-4713-4090-a55a-e238713ae099,82d9e07b-88fe-4dac-83d5-9e30e191da4e,485bca5a-4ca3-44dc-bb76-8cab65bef5e8,->,4c317b94-4713-4090-a55a-e238713ae099,org/lwjgl/opengl/GL15.java,glBindBuffer
