caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,codepath/snake/scaffold/GamePanel$GameKeyListener.java,keyPressed,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,java/awt/event/KeyEvent.java,getKeyCode
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,codepath/snake/scaffold/GamePanel$GameKeyListener.java,keyPressed,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,028a7d73-ef9c-43b2-9ee7-4ea866d133ee
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,de726a09-05ff-470a-9225-e5aeb1412e6a,7a05d724-2a7e-49fd-bf9b-0b89fee50cae,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/JFrame.java,setResizable
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,de726a09-05ff-470a-9225-e5aeb1412e6a,7a05d724-2a7e-49fd-bf9b-0b89fee50cae,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/JFrame.java,setDefaultCloseOperation
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,de726a09-05ff-470a-9225-e5aeb1412e6a,7a05d724-2a7e-49fd-bf9b-0b89fee50cae,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/JFrame.java,setTitle
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,de726a09-05ff-470a-9225-e5aeb1412e6a,7a05d724-2a7e-49fd-bf9b-0b89fee50cae,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/JFrame.java,setSize
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,de726a09-05ff-470a-9225-e5aeb1412e6a,7a05d724-2a7e-49fd-bf9b-0b89fee50cae,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/JFrame.java,setLocationRelativeTo
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,de726a09-05ff-470a-9225-e5aeb1412e6a,7a05d724-2a7e-49fd-bf9b-0b89fee50cae,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/JFrame.java,add
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,de726a09-05ff-470a-9225-e5aeb1412e6a,7a05d724-2a7e-49fd-bf9b-0b89fee50cae,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/JFrame.java,setVisible
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,7527fca7-f7ea-4746-b415-4930534bd6c7,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/Timer.java,start
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,7527fca7-f7ea-4746-b415-4930534bd6c7,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,4b154db4-9a9f-4ff5-9b93-aa8377870894
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,9cbe3d19-c0b2-4b46-82cd-72dbe9d2c7e3,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/Timer.java,stop
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,3120a289-21e5-44ca-8d55-8792c9dce5c6,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,javax/swing/JPanel.java,paintComponent
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,3120a289-21e5-44ca-8d55-8792c9dce5c6,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,f0202e7c-461e-4cf8-b3b3-a5d619753837
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,3120a289-21e5-44ca-8d55-8792c9dce5c6,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,java/awt/Toolkit.java,getDefaultToolkit
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,3120a289-21e5-44ca-8d55-8792c9dce5c6,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,java/awt/Toolkit.java,sync
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,3120a289-21e5-44ca-8d55-8792c9dce5c6,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,java/awt/Graphics.java,dispose
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,ef171c26-3ec9-4b99-be27-788dc09ae95c,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,dce931fd-000c-4d6a-b6d6-e0e6cca7a328
b517a4e8-2edf-4d5d-a1b4-14d19e33d432,9124854c-8adf-41b4-8e44-2f06f41c8b79,ef171c26-3ec9-4b99-be27-788dc09ae95c,->,b517a4e8-2edf-4d5d-a1b4-14d19e33d432,codepath/snake/scaffold/GamePanel.java,repaint
