caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
0ff6f578-022a-46e2-9ab4-bdd995f091d2,ab85529d-6898-4db7-b527-f2230547050e,a634fee8-ce55-422d-bbb8-eeed61021c44,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,java/io/PrintStream.java,println
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,org/newdawn/slick/SpriteSheet.java,getSubImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,addImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,setZHeightFromIsoImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,setPosition
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,org/newdawn/slick/SpriteSheet.java,getSubImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,addImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,setZHeightFromIsoImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,setPosition
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,org/newdawn/slick/SpriteSheet.java,getSubImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,addImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,setZHeightFromIsoImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,654468d3-b843-48d6-b34f-8b07333abb7a,02f27f9e-7abe-4ff7-adc1-db01815631af,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,pistolcave/Items.java,setPosition
0ff6f578-022a-46e2-9ab4-bdd995f091d2,f6fdaecf-c98e-443f-bedc-fb4a8fd5f0cb,239c6fcc-00fa-4a61-9585-da2932808244,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,org/newdawn/slick/tiled/TiledMap.java,getTileId
0ff6f578-022a-46e2-9ab4-bdd995f091d2,f6fdaecf-c98e-443f-bedc-fb4a8fd5f0cb,239c6fcc-00fa-4a61-9585-da2932808244,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,org/newdawn/slick/tiled/TiledMap.java,getTileProperty
0ff6f578-022a-46e2-9ab4-bdd995f091d2,f6fdaecf-c98e-443f-bedc-fb4a8fd5f0cb,239c6fcc-00fa-4a61-9585-da2932808244,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,java/lang/String.java,equals
0ff6f578-022a-46e2-9ab4-bdd995f091d2,f6fdaecf-c98e-443f-bedc-fb4a8fd5f0cb,fdb05c89-2fa9-4fe8-aaf0-9b1362d152eb,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,org/newdawn/slick/tiled/TiledMap.java,getHeight
0ff6f578-022a-46e2-9ab4-bdd995f091d2,f6fdaecf-c98e-443f-bedc-fb4a8fd5f0cb,6b08f221-e002-474c-a37a-79723f39ec2d,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,org/newdawn/slick/tiled/TiledMap.java,getWidth
0ff6f578-022a-46e2-9ab4-bdd995f091d2,7328adfd-c7e8-47d0-9377-53b3baae74a9,334d619e-d4bc-43ba-8e82-d8563f10e207,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,jig/ResourceManager.java,getImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,7328adfd-c7e8-47d0-9377-53b3baae74a9,334d619e-d4bc-43ba-8e82-d8563f10e207,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,org/newdawn/slick/Graphics.java,drawImage
0ff6f578-022a-46e2-9ab4-bdd995f091d2,7328adfd-c7e8-47d0-9377-53b3baae74a9,334d619e-d4bc-43ba-8e82-d8563f10e207,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,056b43a8-7205-43c9-afb0-12c330aa5f89,12ffb750-9ae2-4930-966b-b5d056a61bab
0ff6f578-022a-46e2-9ab4-bdd995f091d2,7328adfd-c7e8-47d0-9377-53b3baae74a9,334d619e-d4bc-43ba-8e82-d8563f10e207,->,0ff6f578-022a-46e2-9ab4-bdd995f091d2,056b43a8-7205-43c9-afb0-12c330aa5f89,12ffb750-9ae2-4930-966b-b5d056a61bab
