caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Test.java,main,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,add
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Test.java,main,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,add
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Test.java,main,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,add
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Test.java,main,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Test.java,main,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/io/PrintStream.java,println
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,getIndex,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/String.java,hashCode
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,insert,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,getKey
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,insert,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,getIndex
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,insert,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/io/PrintStream.java,println
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,insert,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,getKey
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,insert,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,getKey
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,insert,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/io/PrintStream.java,println
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,toString
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,toString
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/String.java,replaceAll
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/HashTable.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,toString
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,toString
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,add,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,getNext
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,add,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,getNext
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,add,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,setNext
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,toString
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,toString
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Node.java,getNext
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/String.java,replaceAll
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/LinkedList.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,toString
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,append
7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,dataStructures/Item.java,toString,->,7d606496-c11a-4cb5-bf8f-5e47f71bdb9a,java/lang/StringBuilder.java,toString
