caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,bcb4bf99-373d-4d7d-a01c-983e9fca6aa2,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,firePropertyChange
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,cc0407cc-a6d9-42a9-9307-05974640512e,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,firePropertyChange
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,3e4d646d-b18e-400e-ad70-2467d951d045,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,firePropertyChange
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,53db258e-a0b3-4cdb-98f0-f67e8f9c0e45,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,firePropertyChange
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,d4dc1e0f-3d81-469d-9c0e-51327f6f4826,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,firePropertyChange
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,5a7b23fb-93d8-4925-bd78-fa0d86455c87,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,firePropertyChange
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,f745708a-1475-4023-bce8-6c98e6d0ff2a,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,firePropertyChange
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,ca66cb6c-ccb1-45c5-9df0-a078f3e34e64,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/lang/Integer.java,hashCode
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,257d92ad-57e2-42c2-a172-7f9a5a8e5bfb,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/lang/Integer.java,equals
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,abe8f7c7-c6f3-4eca-a330-d14addad976d,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/lang/StringBuilder.java,append
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,abe8f7c7-c6f3-4eca-a330-d14addad976d,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/lang/StringBuilder.java,append
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,abe8f7c7-c6f3-4eca-a330-d14addad976d,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/lang/StringBuilder.java,append
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,abe8f7c7-c6f3-4eca-a330-d14addad976d,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/lang/StringBuilder.java,toString
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,fcb13689-48e2-4c52-b255-0dce09ad14d0,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,addPropertyChangeListener
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,0313d9e3-1a36-4bc5-bd79-1141de76f507,e1807841-6e88-421a-9ccf-ab9ffa591b65,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/beans/PropertyChangeSupport.java,removePropertyChangeListener
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,desktopapp/LoginJFrame.java,setDefaultCloseOperation
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,javax/swing/JButton.java,setText
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,javax/swing/JButton.java,addActionListener
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,javax/swing/JTextField.java,addActionListener
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,javax/swing/JLabel.java,setText
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,javax/swing/JLabel.java,setText
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,desktopapp/LoginJFrame.java,getContentPane
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,desktopapp/LoginJFrame.java,getContentPane
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,java/awt/Container.java,setLayout
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,javax/swing/GroupLayout.java,createParallelGroup
fc42f8a3-30fd-4406-8f3b-3d406d6390c4,b524a8c5-ae9f-4727-8366-e37184f909e1,fb3a9f74-1481-4963-9336-e445a15215b7,->,fc42f8a3-30fd-4406-8f3b-3d406d6390c4,javax/swing/GroupLayout.java,createSequentialGroup
