caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager.java,access$200
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,com/jme3/app/state/AppStateManager.java,getState
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager.java,access$200
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,com/jme3/app/state/AppStateManager.java,getState
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager.java,access$200
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,com/jme3/app/state/AppStateManager.java,getState
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager.java,access$200
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,com/jme3/app/state/AppStateManager.java,getState
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager.java,access$200
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,com/jme3/app/state/AppStateManager.java,getState
e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager$5.java,onUpdate,->,e44bb1b9-2e8f-4ffc-be50-b4fe0a5ca7e7,mygame/GuiManager.java,access$200
