caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
088e8592-b205-496d-a3a7-193f1b920069,0d714903-d5d9-4f1e-bd29-e1f84aa43eec,9c664a38-14e6-467d-81a2-5aad13533d41,->,088e8592-b205-496d-a3a7-193f1b920069,mygame/Main.java,start
088e8592-b205-496d-a3a7-193f1b920069,0d714903-d5d9-4f1e-bd29-e1f84aa43eec,8ad04662-5ff9-40a6-ac1c-94446f45c5b9,->,088e8592-b205-496d-a3a7-193f1b920069,ebc0fd7a-dbc3-45c3-bff3-9cdba0299ed8,e6262899-dfe0-4400-a9ef-cc0b2909d7ed
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,java/lang/String.java,equals
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState.java,access$000
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,com/jme3/renderer/Camera.java,getLocation
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState.java,access$000
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,com/jme3/renderer/Camera.java,getDirection
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState.java,access$400
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState.java,access$100
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState.java,access$200
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState.java,access$300
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,e509c211-0bfa-4c29-bd23-eb838ec005e2,816358ae-f59c-4b57-81ee-a81f84ab0b5b
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,com/jme3/scene/Geometry.java,collideWith
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,com/jme3/collision/CollisionResults.java,size
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,com/jme3/collision/CollisionResults.java,getClosestCollision
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,com/jme3/collision/CollisionResult.java,getDistance
088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState$1.java,onAction,->,088e8592-b205-496d-a3a7-193f1b920069,mygame/BoxFieldState.java,access$502
088e8592-b205-496d-a3a7-193f1b920069,mygame/MyTimer.java,setTimer,->,088e8592-b205-496d-a3a7-193f1b920069,com/jme3/system/Timer.java,reset
