caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
945bd16e-6477-4911-8459-b151625f0b5f,6a1d8376-e019-4188-a672-994f661a0462,ebbc91ae-e817-4930-9e7c-287d9981c098,->,945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/robot/move/MotorPort.java,ordinal
945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/pi/micro/cmd/MotorCommand$1.java,<clinit>,->,945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/robot/move/MotorPort.java,values
945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/pi/micro/cmd/MotorCommand$1.java,<clinit>,->,945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/robot/move/MotorPort.java,ordinal
945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/pi/micro/cmd/MotorCommand$1.java,<clinit>,->,945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/robot/move/MotorPort.java,ordinal
945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/pi/micro/cmd/MotorCommand$1.java,<clinit>,->,945bd16e-6477-4911-8459-b151625f0b5f,alexpad/jbrick/robot/move/MotorPort.java,ordinal
945bd16e-6477-4911-8459-b151625f0b5f,a11129d6-250e-4472-80a5-85c09e8b1482,ecaad1f9-ac8d-4fa4-8ebe-669233e280ab,->,945bd16e-6477-4911-8459-b151625f0b5f,com/pi4j/io/i2c/I2CDevice.java,write
945bd16e-6477-4911-8459-b151625f0b5f,a11129d6-250e-4472-80a5-85c09e8b1482,62b17979-a5f8-4391-9886-22ab56b49c2b,->,945bd16e-6477-4911-8459-b151625f0b5f,com/pi4j/io/i2c/I2CDevice.java,read
945bd16e-6477-4911-8459-b151625f0b5f,49654297-bec3-4366-9e58-31d48fb5b34d,484d7fa4-02cf-428b-a4a8-79d15308a90a,->,945bd16e-6477-4911-8459-b151625f0b5f,49654297-bec3-4366-9e58-31d48fb5b34d,ad8258a9-7eb1-435c-b2cc-46bd320128fb
945bd16e-6477-4911-8459-b151625f0b5f,e6f854c7-61fe-4bef-acb3-0cebbc9f31e0,9f887d04-212c-43bc-9b2e-c45b9868d017,->,945bd16e-6477-4911-8459-b151625f0b5f,com/pi4j/wiringpi/Lcd.java,lcdClear
945bd16e-6477-4911-8459-b151625f0b5f,e6f854c7-61fe-4bef-acb3-0cebbc9f31e0,9f887d04-212c-43bc-9b2e-c45b9868d017,->,945bd16e-6477-4911-8459-b151625f0b5f,com/pi4j/wiringpi/Lcd.java,lcdHome
