caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
219a647f-79fb-48c5-820e-0b392df2991b,06010c3b-3c2e-4c03-9655-00f04a5edb85,3efa3a24-0ffd-43ea-9309-3daa3083dc8d,->,219a647f-79fb-48c5-820e-0b392df2991b,06010c3b-3c2e-4c03-9655-00f04a5edb85,7deb6351-a118-495c-ba4e-6c553fe55c4b
219a647f-79fb-48c5-820e-0b392df2991b,06010c3b-3c2e-4c03-9655-00f04a5edb85,3efa3a24-0ffd-43ea-9309-3daa3083dc8d,->,219a647f-79fb-48c5-820e-0b392df2991b,06010c3b-3c2e-4c03-9655-00f04a5edb85,6e726441-8bc1-48ed-a717-ef32dec9eedb
219a647f-79fb-48c5-820e-0b392df2991b,06010c3b-3c2e-4c03-9655-00f04a5edb85,7deb6351-a118-495c-ba4e-6c553fe55c4b,->,219a647f-79fb-48c5-820e-0b392df2991b,com/funtowiczmo/tftp/ui/TFTPWindow.java,setVisible
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,7caed02e-a15a-4518-b716-0a0bf11e79c1,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/List.java,add
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,b14227b2-a884-4930-a544-c32ab4a5a5cf,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/List.java,remove
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,31aa145a-f002-4f5e-af95-1ffe3822793c,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/List.java,clear
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,aa57ede7-ec16-408a-9031-50cfec571f16,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/List.java,iterator
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,aa57ede7-ec16-408a-9031-50cfec571f16,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/Iterator.java,hasNext
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,aa57ede7-ec16-408a-9031-50cfec571f16,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/Iterator.java,next
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,aa57ede7-ec16-408a-9031-50cfec571f16,->,219a647f-79fb-48c5-820e-0b392df2991b,0459d51a-d6ee-48b6-ad2a-081ca8529782,93cff4ae-6be1-4270-aac0-1d9710c94c75
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,c8efc8ed-bc22-4c85-b323-24e760f35f60,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/List.java,iterator
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,c8efc8ed-bc22-4c85-b323-24e760f35f60,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/Iterator.java,hasNext
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,c8efc8ed-bc22-4c85-b323-24e760f35f60,->,219a647f-79fb-48c5-820e-0b392df2991b,java/util/Iterator.java,next
219a647f-79fb-48c5-820e-0b392df2991b,bd879c9a-2240-4839-a0e0-352641da54ca,c8efc8ed-bc22-4c85-b323-24e760f35f60,->,219a647f-79fb-48c5-820e-0b392df2991b,0459d51a-d6ee-48b6-ad2a-081ca8529782,4f1a5169-59e1-4d75-8a67-adeb9e4bc46b
