caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,initPlayers,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/lang/String.java,length
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,initPlayers,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/lang/String.java,charAt
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,initPlayers,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/util/List.java,add
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,initPlayers,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/util/List.java,get
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/lang/String.java,split
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/lang/String.java,equals
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/Player.java,roll
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/Player.java,move
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/lang/String.java,equals
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/lang/String.java,charAt
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/RichMap.java,getLandByNum
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/Player.java,sellLand
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/lang/String.java,equals
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/io/PrintStream.java,println
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/lang/String.java,equals
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/io/PrintStream.java,println
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,action,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,java/io/PrintStream.java,println
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,afterMove,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/Land.java,getOwner
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,afterMove,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/Land.java,getOwner
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,afterMove,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,getConfirmation
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,afterMove,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/Controller.java,playerBuyLand
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,afterMove,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/Controller.java,playerPayOther
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,afterMove,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,getConfirmation
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,afterMove,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/Controller.java,upgradeLand
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,getConfirmation,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/DataInput.java,getConfirmInfo
e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/GameProcess.java,run,->,e202544a-822c-45e4-b2e5-6ccfbe5103cd,monopoly/DataInput.java,getInputString
