caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,data/XLBufferedReader.java,ready
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,data/XLBufferedReader.java,readLine
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/LinkedList.java,add
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/LinkedList.java,iterator
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Iterator.java,hasNext
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Iterator.java,next
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/String.java,indexOf
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/String.java,length
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/String.java,charAt
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/Character.java,isLetter
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/LinkedList.java,addLast
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/LinkedList.java,addFirst
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/LinkedList.java,iterator
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Iterator.java,hasNext
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Iterator.java,next
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/String.java,indexOf
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/String.java,substring
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/String.java,substring
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,80e35d5b-7553-4aff-918a-d68945e03041,aae3710a-4fbd-4991-b434-f54a69194134
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,c9249898-3aa6-4486-a6ce-8bf8a95303c6,74e23dc6-3f5c-4fca-a012-5de8168e0dd2,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/Exception.java,getMessage
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,d50aa008-5545-442b-9994-f5361d06bf1f,bef877b1-a2c2-4e50-af36-da68587f1846,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,b7bc4e66-a7fc-4ac1-a94a-1525f874cb7c,16efd98c-1a57-4e86-be8f-d7781d84cdfa
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Set.java,iterator
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Iterator.java,hasNext
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Iterator.java,next
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Map$Entry.java,getKey
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,data/XLPrintStream.java,print
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,data/XLPrintStream.java,print
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/util/Map$Entry.java,getValue
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,78bd41ae-ed5a-45c7-a010-428509b67e68,1f9338e2-1aee-41af-bc33-58b4556823d3
7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,a990b803-362a-4c01-bb10-5a61075302e5,d3588832-fdec-4ad2-bdf4-773b36d48aa1,->,7f1ffc7f-6466-4ad0-9f53-9c271ce9e91d,java/lang/Object.java,toString
