caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,separation,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,dist
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,separation,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,dist
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,addForce,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,add
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,step,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,mult
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,step,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,add
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,step,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,set
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,preserveInertia,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,mult
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,preserveInertia,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,sub
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,preserveInertia,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,set
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,preserveInertia,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,set
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,draw,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,noStroke
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,draw,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,lerpColor
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,draw,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,fill
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Body.java,draw,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,ellipse
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Cannon.java,getPosition,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,get
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Cannon.java,getCollisionCircleCenter,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,sin
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Cannon.java,getCollisionCircleCenter,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,cos
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Cannon.java,getCollisionCircleCenter,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,mult
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Cannon.java,getCollisionCircleCenter,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PVector.java,add
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Cannon.java,increaseAngle,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,constrain
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Cannon.java,decreaseAngle,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,constrain
997d2b61-9b81-4cb8-ab5b-b231d9632e8c,Cannon.java,increaseForce,->,997d2b61-9b81-4cb8-ab5b-b231d9632e8c,processing/core/PApplet.java,constrain
