caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,84cae0c2-1dff-45da-82c8-1472efa9384a,d16cc57b-653e-47ac-be23-913498e56750,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,java/awt/Graphics.java,drawImage
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d8e59715-444f-42f5-9ab8-837a2572175f,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,javax/swing/JPanel.java,paintComponent
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d8e59715-444f-42f5-9ab8-837a2572175f,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,alpha/GamePanel.java,getWidth
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d8e59715-444f-42f5-9ab8-837a2572175f,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,alpha/GamePanel.java,getHeight
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d8e59715-444f-42f5-9ab8-837a2572175f,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,java/awt/Graphics2D.java,getTransform
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d8e59715-444f-42f5-9ab8-837a2572175f,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,java/awt/Graphics2D.java,scale
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d8e59715-444f-42f5-9ab8-837a2572175f,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,84cae0c2-1dff-45da-82c8-1472efa9384a,d16cc57b-653e-47ac-be23-913498e56750
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d8e59715-444f-42f5-9ab8-837a2572175f,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,java/awt/Graphics2D.java,setTransform
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,b0a72f22-b08a-443b-8e3e-dd57abf4f3be,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,java/awt/event/KeyEvent.java,getKeyCode
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,3868c035-6ec0-4e20-8c8b-3c17c917c6ae,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,java/awt/event/KeyEvent.java,getKeyCode
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d917104e-a9e9-481f-ac57-27ae91e9b485,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,84cae0c2-1dff-45da-82c8-1472efa9384a,d11a47ec-d23b-4feb-b1af-5f46e261c070
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d917104e-a9e9-481f-ac57-27ae91e9b485,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,84cae0c2-1dff-45da-82c8-1472efa9384a,82121977-b692-40e9-9673-49360084a66d
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,b5a4d646-0143-426c-a0c2-5082fad9b90d,d917104e-a9e9-481f-ac57-27ae91e9b485,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,alpha/GamePanel.java,repaint
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,82f085c2-092a-4f22-aa87-d6e75266c725,b24d963a-3346-4f26-a0b2-df4d18745a25,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,c59c9782-d936-4c39-9eac-dacf2f8b2e8e,db1e1cb0-e893-4187-beef-6b9a7116009d
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,c59c9782-d936-4c39-9eac-dacf2f8b2e8e,db1e1cb0-e893-4187-beef-6b9a7116009d,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,javax/swing/JPanel.java,getLayout
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,c59c9782-d936-4c39-9eac-dacf2f8b2e8e,db1e1cb0-e893-4187-beef-6b9a7116009d,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,java/awt/CardLayout.java,next
297ba0e1-1c75-4180-8ea9-ef999c2a4e58,c59c9782-d936-4c39-9eac-dacf2f8b2e8e,db1e1cb0-e893-4187-beef-6b9a7116009d,->,297ba0e1-1c75-4180-8ea9-ef999c2a4e58,alpha/InterstellarCombat.java,requestFocus
