caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
c34c7557-9fc2-45a5-8780-c351c7a07ece,00a3a9d8-a275-4b83-b21f-92f16d306d93,b87db8b8-6de5-4894-9ca1-dfc979cce518,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,6c1ff1d7-36f8-4020-930b-7d649896f48b,a0832028-1384-49d1-bac4-257459759cb7
c34c7557-9fc2-45a5-8780-c351c7a07ece,00a3a9d8-a275-4b83-b21f-92f16d306d93,b87db8b8-6de5-4894-9ca1-dfc979cce518,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,org/junit/Assert.java,assertTrue
c34c7557-9fc2-45a5-8780-c351c7a07ece,00a3a9d8-a275-4b83-b21f-92f16d306d93,b87db8b8-6de5-4894-9ca1-dfc979cce518,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,6c1ff1d7-36f8-4020-930b-7d649896f48b,cdc48951-1e65-4836-aca1-cfe51d3625c1
c34c7557-9fc2-45a5-8780-c351c7a07ece,dbf2b0ab-59ab-431c-81b6-a87c970a61b5,a1298450-301e-4411-961d-9824430ca92f,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JPanel.java,paint
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,8d6d03eb-7e38-44f8-9b11-e708bb1e95d4,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JFrame.java,setLayout
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JFrame.java,setBackground
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JFrame.java,setSize
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JFrame.java,getRootPane
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JRootPane.java,setContentPane
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JFrame.java,setVisible
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,55305810-ef7b-4e8c-ac54-5de467395ad2,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JFrame.java,addMouseListener
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JPanel.java,setBackground
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JFrame.java,getWidth
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JFrame.java,getHeight
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,sk/trivial/DefendOfTheAnatolij/game/board/MainFrame/MainPanel.java,setPreferredSize
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,sk/trivial/DefendOfTheAnatolij/game/board/MainFrame/MainPanel.java,setBackground
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JPanel.java,add
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JButton.java,addActionListener
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,javax/swing/JButton.java,setVerticalAlignment
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,sk/trivial/DefendOfTheAnatolij/game/board/MainFrame/MainPanel.java,add
c34c7557-9fc2-45a5-8780-c351c7a07ece,98db263f-9c53-47d6-8849-77d560781c6c,357c2fb5-9244-4b64-b230-49a6335675eb,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,sk/trivial/DefendOfTheAnatolij/game/board/MainFrame/MainPanel.java,addMouseMotionListener
c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,bb616b89-79f7-47c7-9f3c-f4ef9362186a,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,ee410776-49dd-4f03-bbda-1c266842ac8d
c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,bb616b89-79f7-47c7-9f3c-f4ef9362186a,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,70c7db5b-9fa1-4d16-ba31-2a6f2f71d7ad
c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,63c452ef-561a-4092-afc2-2a54b5240d9d,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,bb616b89-79f7-47c7-9f3c-f4ef9362186a
c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,70c7db5b-9fa1-4d16-ba31-2a6f2f71d7ad,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,dbf2b0ab-59ab-431c-81b6-a87c970a61b5,d28aaa39-d465-46cc-a1ba-3d01d95ef876
c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,70c7db5b-9fa1-4d16-ba31-2a6f2f71d7ad,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,sk/trivial/DefendOfTheAnatolij/game/board/MainFrame/MainPanel.java,getWidth
c34c7557-9fc2-45a5-8780-c351c7a07ece,7d7ea7c7-ab3b-41b9-b4fc-3d69d062d86e,70c7db5b-9fa1-4d16-ba31-2a6f2f71d7ad,->,c34c7557-9fc2-45a5-8780-c351c7a07ece,dbf2b0ab-59ab-431c-81b6-a87c970a61b5,d28aaa39-d465-46cc-a1ba-3d01d95ef876
