caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,addToWorld,->,065bedfe-2b9d-4780-bca5-04301369e442,com/threed/jpct/World.java,addObject
065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,getZAxis
065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,com/threed/jpct/SimpleVector.java,scalarMul
065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,translate
065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,moveBackward,->,065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,getZAxis
065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,moveBackward,->,065bedfe-2b9d-4780-bca5-04301369e442,com/threed/jpct/SimpleVector.java,scalarMul
065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,moveBackward,->,065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,translate
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,getVisibility
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,getZAxis
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,getSpeed
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,checkForCollision
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,AbstractEntity.java,moveForward
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,getTransformedCenter
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,com/threed/jpct/SimpleVector.java,calcSub
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,com/threed/jpct/SimpleVector.java,length
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,moveForward,->,065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,disable
065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,enable,->,065bedfe-2b9d-4780-bca5-04301369e442,Bullet.java,setVisibility
