caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,492025b1-2e3a-4e65-8135-77e1c60b763a,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,view/View.java,cadastroCpfPacientes
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,492025b1-2e3a-4e65-8135-77e1c60b763a,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,a87972af-828e-4c13-8c4b-2581ea30f24b,5675e84a-5e5b-4a95-92e0-7f9849606a94
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,492025b1-2e3a-4e65-8135-77e1c60b763a,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,view/View.java,cadastroNomePacientes
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,492025b1-2e3a-4e65-8135-77e1c60b763a,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,a87972af-828e-4c13-8c4b-2581ea30f24b,52c10f10-0ca9-4b4e-a2ed-2bb544ebc7cb
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,492025b1-2e3a-4e65-8135-77e1c60b763a,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,java/util/ArrayList.java,add
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,e5132502-8a37-42f8-bec2-36e2b0e7fc94,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,view/View.java,cadastroCodigoMedicamentos
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,e5132502-8a37-42f8-bec2-36e2b0e7fc94,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,2e719241-51a9-45c5-b089-7eb1f555bb6a,143c3834-427d-4203-a8d7-0023009b82f6
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,e5132502-8a37-42f8-bec2-36e2b0e7fc94,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,view/View.java,cadastroNomeMedicamentos
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,e5132502-8a37-42f8-bec2-36e2b0e7fc94,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,2e719241-51a9-45c5-b089-7eb1f555bb6a,a863664c-19d6-4036-95ec-13cd122aa943
b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,330f19b4-e0f5-4663-b557-52fb43c7293a,e5132502-8a37-42f8-bec2-36e2b0e7fc94,->,b65c99ba-9ec0-438a-ac8c-b15c7db3cfdf,view/View.java,cadastroFabricanteMedicamentos
