caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,setColor
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,558e6193-e31b-44a6-817d-fdb3666cb2aa
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,setColor
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,9971e0ed-d94e-49a1-ac2f-13119852c9bb
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,setColor
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,fillRect
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/util/Random.java,nextInt
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,618e4bbc-5ad4-403b-a64d-7b6d77857519
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/util/Random.java,nextInt
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,fillRect
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,cff7892a-db27-4d2b-a714-6ecf5123712f,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,76962455-53d9-4799-83ed-0f065dfaf9e4
a751f21d-4803-415e-9b0c-dd93195c7bbb,f1b6229f-5094-4c87-81a2-aa9c82a86199,76962455-53d9-4799-83ed-0f065dfaf9e4,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,78144dbe-6352-40df-96d6-69629beedfa1
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,setFont
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,618e4bbc-5ad4-403b-a64d-7b6d77857519
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,d4a93251-3f07-46d2-a644-cfe0d4d5c211
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,d4a93251-3f07-46d2-a644-cfe0d4d5c211
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/lang/String.java,valueOf
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,drawString
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,d4a93251-3f07-46d2-a644-cfe0d4d5c211
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,d4a93251-3f07-46d2-a644-cfe0d4d5c211
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/lang/String.java,valueOf
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,drawString
a751f21d-4803-415e-9b0c-dd93195c7bbb,9f21f82d-523d-4c29-b39c-670e1cf1bf3b,d0986476-9bd8-4278-be62-c0da17607cc0,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,theScore/FreeLetter.java,explode
a751f21d-4803-415e-9b0c-dd93195c7bbb,d2328df3-bb4b-489d-b931-a7125d480671,616a0aab-ee23-4219-8b19-711b2b5bd4cf,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,setFont
a751f21d-4803-415e-9b0c-dd93195c7bbb,d2328df3-bb4b-489d-b931-a7125d480671,616a0aab-ee23-4219-8b19-711b2b5bd4cf,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,618e4bbc-5ad4-403b-a64d-7b6d77857519
a751f21d-4803-415e-9b0c-dd93195c7bbb,d2328df3-bb4b-489d-b931-a7125d480671,616a0aab-ee23-4219-8b19-711b2b5bd4cf,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,drawString
a751f21d-4803-415e-9b0c-dd93195c7bbb,d2328df3-bb4b-489d-b931-a7125d480671,616a0aab-ee23-4219-8b19-711b2b5bd4cf,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,theScore/ShrinkingLetter.java,explode
a751f21d-4803-415e-9b0c-dd93195c7bbb,d2328df3-bb4b-489d-b931-a7125d480671,b7e955d9-5d63-480e-88fd-9457294e517e,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,d2328df3-bb4b-489d-b931-a7125d480671,616a0aab-ee23-4219-8b19-711b2b5bd4cf
a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,2bb8ec88-9396-46da-9081-dbf9c6304675,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,78144dbe-6352-40df-96d6-69629beedfa1
a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,1fc2cb81-8cba-42e4-891a-582ae5893ab6,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,setFont
a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,1fc2cb81-8cba-42e4-891a-582ae5893ab6,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,618e4bbc-5ad4-403b-a64d-7b6d77857519
a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,1fc2cb81-8cba-42e4-891a-582ae5893ab6,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,java/awt/Graphics.java,drawString
a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,1fc2cb81-8cba-42e4-891a-582ae5893ab6,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,2bb8ec88-9396-46da-9081-dbf9c6304675
a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,40c32933-2f54-491c-856a-fee9974766bb,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,1fc2cb81-8cba-42e4-891a-582ae5893ab6
a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,e44015dd-892e-46c2-80d3-5c0fc7751f1c,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,d4a93251-3f07-46d2-a644-cfe0d4d5c211
a751f21d-4803-415e-9b0c-dd93195c7bbb,b54d6223-3ede-42ac-8ce0-9a3ff3df99b2,e44015dd-892e-46c2-80d3-5c0fc7751f1c,->,a751f21d-4803-415e-9b0c-dd93195c7bbb,96acab28-ccb5-4f11-8971-f7f46f12f3bd,618e4bbc-5ad4-403b-a64d-7b6d77857519
