caller_project_id,caller_class_id,caller_method_id,CALL_DIRECTION,callee_project_id,callee_class_id,callee_method_id
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,addApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,3bc14106-2b34-4915-bceb-02e444a429d2,ed27f9ac-8d40-4690-ba46-3cb074af0c29
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,addApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,org/hibernate/SessionFactory.java,getCurrentSession
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,addApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,org/hibernate/Session.java,beginTransaction
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,addApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,org/hibernate/Session.java,save
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,addApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,org/hibernate/Session.java,getTransaction
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,addApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,org/hibernate/Transaction.java,commit
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,updateApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,3bc14106-2b34-4915-bceb-02e444a429d2,ed27f9ac-8d40-4690-ba46-3cb074af0c29
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,updateApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,org/hibernate/SessionFactory.java,getCurrentSession
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,updateApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,org/hibernate/Session.java,beginTransaction
0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,students/dao/StudentDAO.java,updateApplicant,->,0bcbf71f-0eb3-481f-9ab3-cab8b8b41a95,org/hibernate/Session.java,saveOrUpdate
